#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005103e+06  5.0000000e+03
   1.000e+00    3.2713374e+04  1.6373176e+02
   3.000e+00    3.5073956e+04  1.7386533e+02
   5.000e+00    3.9691269e+04  1.9819310e+02
   7.000e+00    4.3470451e+04  2.1976071e+02
   9.000e+00    4.7972722e+04  2.3991886e+02
   1.100e+01    5.2457858e+04  2.6048505e+02
   1.300e+01    5.6449224e+04  2.8109387e+02
   1.500e+01    6.1217511e+04  3.0405437e+02
   1.700e+01    6.6602166e+04  3.3274725e+02
   1.900e+01    7.3770181e+04  3.6951245e+02
   2.100e+01    8.3098852e+04  4.1536800e+02
   2.300e+01    9.4144873e+04  4.7039027e+02
   2.500e+01    1.0661391e+05  5.3406349e+02
   2.700e+01    1.2217566e+05  6.0550243e+02
   2.900e+01    1.3672154e+05  6.8359762e+02
   3.100e+01    1.5260240e+05  7.6712267e+02
   3.300e+01    1.7102706e+05  8.5481914e+02
   3.500e+01    1.8914512e+05  9.4546291e+02
   3.700e+01    2.0755070e+05  1.0379127e+03
   3.900e+01    2.2566770e+05  1.1311416e+03
   4.100e+01    2.4542437e+05  1.2242543e+03
   4.300e+01    2.6141542e+05  1.3164926e+03
   4.500e+01    2.8268584e+05  1.4072321e+03
   4.700e+01    2.9891975e+05  1.4959733e+03
   4.900e+01    3.1890279e+05  1.5823300e+03
   5.100e+01    3.3382939e+05  1.6660147e+03
   5.300e+01    3.4864483e+05  1.7468250e+03
   5.500e+01    3.6439010e+05  1.8246301e+03
   5.700e+01    3.8153045e+05  1.8993581e+03
   5.900e+01    3.9073665e+05  1.9709852e+03
   6.100e+01    4.0613075e+05  2.0395254e+03
   6.300e+01    4.1938510e+05  2.1050229e+03
   6.500e+01    4.3239863e+05  2.1675447e+03
   6.700e+01    4.4898872e+05  2.2271745e+03
   6.900e+01    4.5841723e+05  2.2840086e+03
   7.100e+01    4.6775777e+05  2.3381512e+03
   7.300e+01    4.7608797e+05  2.3897119e+03
   7.500e+01    4.8894178e+05  2.4388030e+03
   7.700e+01    5.0267110e+05  2.4855374e+03
   7.900e+01    5.0642961e+05  2.5300271e+03
   3.700e+01    2.0806391e+05  1.0379127e+03
   6.300e+01    4.2013624e+05  2.1050229e+03
   7.100e+01    4.6788849e+05  2.3381512e+03
