#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0020922e+06  5.0000000e+03
   1.000e+00    1.1638339e+05  5.8095974e+02
   3.000e+00    1.1679208e+05  5.8359028e+02
   5.000e+00    1.2695065e+05  6.2850684e+02
   7.000e+00    1.3316621e+05  6.6674625e+02
   9.000e+00    1.3509956e+05  6.7379761e+02
   1.100e+01    1.3913516e+05  6.9956165e+02
   1.300e+01    1.4184555e+05  7.0619592e+02
   1.500e+01    1.4158795e+05  7.0624501e+02
   1.700e+01    1.4458028e+05  7.2345305e+02
   1.900e+01    1.5321285e+05  7.6540658e+02
   2.100e+01    1.6639322e+05  8.3033729e+02
   2.300e+01    1.8292579e+05  9.1373163e+02
   2.500e+01    2.0293887e+05  1.0107994e+03
   2.700e+01    2.2281579e+05  1.1171894e+03
   2.900e+01    2.4593607e+05  1.2291804e+03
   3.100e+01    2.6783705e+05  1.3437148e+03
   3.300e+01    2.9091823e+05  1.4583707e+03
   3.500e+01    3.1577970e+05  1.5713002e+03
   3.700e+01    3.3614098e+05  1.6811500e+03
   3.900e+01    3.5717556e+05  1.7869773e+03
   4.100e+01    3.7783703e+05  1.8881691e+03
   4.300e+01    3.9596859e+05  1.9843694e+03
   4.500e+01    4.1697336e+05  2.0754170e+03
   4.700e+01    4.2858373e+05  2.1612953e+03
   4.900e+01    4.4901441e+05  2.2420904e+03
   5.100e+01    4.6042126e+05  2.3179605e+03
   5.300e+01    4.7384316e+05  2.3891104e+03
   5.500e+01    4.8894875e+05  2.4557738e+03
   5.700e+01    5.0678740e+05  2.5181998e+03
   5.900e+01    5.1627313e+05  2.5766426e+03
   6.100e+01    5.2056122e+05  2.6313549e+03
   6.300e+01    5.3289947e+05  2.6825830e+03
   6.500e+01    5.5147593e+05  2.7305636e+03
   6.700e+01    5.5642743e+05  2.7755220e+03
   6.900e+01    5.6353727e+05  2.8176706e+03
   7.100e+01    5.7046526e+05  2.8572090e+03
   7.300e+01    5.8518510e+05  2.8943233e+03
   7.500e+01    5.8816880e+05  2.9291868e+03
   7.700e+01    5.9300230e+05  2.9619603e+03
   7.900e+01    5.9922469e+05  2.9927928e+03
   6.500e+01    5.4843245e+05  2.7305636e+03
   5.500e+01    4.9003651e+05  2.4557738e+03
   2.300e+01    1.8353381e+05  9.1373163e+02
