#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027528e+06  5.0000000e+03
   1.000e+00    4.3739850e+05  2.1746167e+03
   3.000e+00    4.4496963e+05  2.2179045e+03
   5.000e+00    4.8870355e+05  2.4260786e+03
   7.000e+00    5.1827344e+05  2.5875987e+03
   9.000e+00    5.4607230e+05  2.7126786e+03
   1.100e+01    5.6612014e+05  2.8197804e+03
   1.300e+01    5.8618036e+05  2.9154228e+03
   1.500e+01    6.0163533e+05  3.0013961e+03
   1.700e+01    6.1640566e+05  3.0782184e+03
   1.900e+01    6.3456208e+05  3.1463068e+03
   2.100e+01    6.4312367e+05  3.2062474e+03
   2.300e+01    6.5301357e+05  3.2587760e+03
   2.500e+01    6.5771774e+05  3.3046966e+03
   2.700e+01    6.6919976e+05  3.3448109e+03
   2.900e+01    6.8033553e+05  3.3798728e+03
   3.100e+01    6.8819868e+05  3.4105646e+03
   3.300e+01    6.8918558e+05  3.4374895e+03
   3.500e+01    6.8976789e+05  3.4611715e+03
   3.700e+01    7.0292515e+05  3.4820618e+03
   3.900e+01    7.0058558e+05  3.5005462e+03
   4.100e+01    7.0256907e+05  3.5169534e+03
   4.300e+01    7.0094905e+05  3.5315633e+03
   4.500e+01    7.1020310e+05  3.5446137e+03
   4.700e+01    7.1022710e+05  3.5563073e+03
   4.900e+01    7.0442739e+05  3.5668170e+03
   5.100e+01    7.1436120e+05  3.5762904e+03
   5.300e+01    7.2030521e+05  3.5848540e+03
   5.500e+01    7.2063183e+05  3.5926164e+03
   5.700e+01    7.1988167e+05  3.5996712e+03
   5.900e+01    7.1278138e+05  3.6060992e+03
   6.100e+01    7.2346249e+05  3.6119702e+03
   6.300e+01    7.2734257e+05  3.6173452e+03
   6.500e+01    7.2817666e+05  3.6222770e+03
   6.700e+01    7.2435163e+05  3.6268119e+03
   6.900e+01    7.2310772e+05  3.6309905e+03
   7.100e+01    7.2875123e+05  3.6348483e+03
   7.300e+01    7.2333865e+05  3.6384168e+03
   7.500e+01    7.3063646e+05  3.6417237e+03
   7.700e+01    7.3409459e+05  3.6447934e+03
   7.900e+01    7.3141192e+05  3.6476477e+03
   6.500e+01    7.2849009e+05  3.6222770e+03
   7.000e+00    5.1641565e+05  2.5875987e+03
   6.100e+01    7.2003327e+05  3.6119702e+03
