#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0057973e+06  5.0000000e+03
   1.000e+00    2.2199377e+05  1.1140717e+03
   3.000e+00    2.3470533e+05  1.1785536e+03
   5.000e+00    2.6579610e+05  1.3387381e+03
   7.000e+00    2.9674871e+05  1.4868374e+03
   9.000e+00    3.2300080e+05  1.6298628e+03
   1.100e+01    3.5672752e+05  1.7803150e+03
   1.300e+01    3.8915954e+05  1.9371264e+03
   1.500e+01    4.2009084e+05  2.0939260e+03
   1.700e+01    4.5309311e+05  2.2446932e+03
   1.900e+01    4.7623219e+05  2.3854257e+03
   2.100e+01    5.0374521e+05  2.5140853e+03
   2.300e+01    5.2405196e+05  2.6300720e+03
   2.500e+01    5.4414347e+05  2.7336957e+03
   2.700e+01    5.6532261e+05  2.8257723e+03
   2.900e+01    5.8056315e+05  2.9073529e+03
   3.100e+01    5.9579005e+05  2.9795562e+03
   3.300e+01    6.0878886e+05  3.0434728e+03
   3.500e+01    6.1723008e+05  3.1001153e+03
   3.700e+01    6.2519604e+05  3.1503969e+03
   3.900e+01    6.3847898e+05  3.1951264e+03
   4.100e+01    6.5329307e+05  3.2350116e+03
   4.300e+01    6.5365871e+05  3.2706679e+03
   4.500e+01    6.6184375e+05  3.3026276e+03
   4.700e+01    6.6905833e+05  3.3313507e+03
   4.900e+01    6.7425123e+05  3.3572337e+03
   5.100e+01    6.7557337e+05  3.3806190e+03
   5.300e+01    6.7766865e+05  3.4018023e+03
   5.500e+01    6.8324145e+05  3.4210393e+03
   5.700e+01    6.8547051e+05  3.4385517e+03
   5.900e+01    6.9633115e+05  3.4545320e+03
   6.100e+01    6.9388631e+05  3.4691476e+03
   6.300e+01    6.9306505e+05  3.4825448e+03
   6.500e+01    6.9745438e+05  3.4948512e+03
   6.700e+01    6.9973209e+05  3.5061789e+03
   6.900e+01    7.0389286e+05  3.5166263e+03
   7.100e+01    7.0835491e+05  3.5262802e+03
   7.300e+01    7.0485132e+05  3.5352172e+03
   7.500e+01    7.0807171e+05  3.5435050e+03
   7.700e+01    7.1283860e+05  3.5512038e+03
   7.900e+01    7.1322215e+05  3.5583671e+03
   6.300e+01    6.9770443e+05  3.4825448e+03
   3.100e+01    5.9613630e+05  2.9795562e+03
   5.100e+01    6.7633317e+05  3.3806190e+03
