#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9058060e+05  5.0000000e+03
   1.000e+00    3.2233769e+05  1.6158255e+03
   3.000e+00    3.4777531e+05  1.7342928e+03
   5.000e+00    4.0760811e+05  2.0280035e+03
   7.000e+00    4.6424395e+05  2.3329181e+03
   9.000e+00    5.2106649e+05  2.6052545e+03
   1.100e+01    5.6920707e+05  2.8263760e+03
   1.300e+01    5.9973445e+05  2.9981858e+03
   1.500e+01    6.2657379e+05  3.1299156e+03
   1.700e+01    6.4260396e+05  3.2311015e+03
   1.900e+01    6.5186749e+05  3.3095145e+03
   2.100e+01    6.7254403e+05  3.3709962e+03
   2.300e+01    6.7803803e+05  3.4198130e+03
   2.500e+01    6.8934734e+05  3.4590602e+03
   2.700e+01    6.9619045e+05  3.4909912e+03
   2.900e+01    7.0396743e+05  3.5172601e+03
   3.100e+01    7.0668680e+05  3.5390944e+03
   3.300e+01    7.1401851e+05  3.5574154e+03
   3.500e+01    7.1529570e+05  3.5729228e+03
   3.700e+01    7.1626193e+05  3.5861539e+03
   3.900e+01    7.1454802e+05  3.5975261e+03
   4.100e+01    7.2349473e+05  3.6073667e+03
   4.300e+01    7.2648151e+05  3.6159353e+03
   4.500e+01    7.2570685e+05  3.6234393e+03
   4.700e+01    7.2238589e+05  3.6300460e+03
   4.900e+01    7.2562427e+05  3.6358915e+03
   5.100e+01    7.3124104e+05  3.6410873e+03
   5.300e+01    7.3759584e+05  3.6457254e+03
   5.500e+01    7.3402909e+05  3.6498821e+03
   5.700e+01    7.3181261e+05  3.6536214e+03
   5.900e+01    7.2697371e+05  3.6569968e+03
   6.100e+01    7.2904862e+05  3.6600539e+03
   6.300e+01    7.2717312e+05  3.6628311e+03
   6.500e+01    7.2822256e+05  3.6653615e+03
   6.700e+01    7.3478309e+05  3.6676732e+03
   6.900e+01    7.3353083e+05  3.6697906e+03
   7.100e+01    7.3606245e+05  3.6717349e+03
   7.300e+01    7.3226811e+05  3.6735242e+03
   7.500e+01    7.2535299e+05  3.6751745e+03
   7.700e+01    7.3168504e+05  3.6766999e+03
   7.900e+01    7.3743203e+05  3.6781126e+03
   7.700e+01    7.3594624e+05  3.6766999e+03
   9.000e+00    5.2584734e+05  2.6052545e+03
   7.100e+01    7.3032519e+05  3.6717349e+03
