#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9765664e+05  5.0000000e+03
   1.000e+00    3.2315814e+05  1.6240961e+03
   3.000e+00    3.2207211e+05  1.6140420e+03
   5.000e+00    3.4165803e+05  1.7176632e+03
   7.000e+00    3.5974237e+05  1.7844639e+03
   9.000e+00    3.5718190e+05  1.7952170e+03
   1.100e+01    3.6353844e+05  1.8220383e+03
   1.300e+01    3.6733437e+05  1.8260730e+03
   1.500e+01    3.6994338e+05  1.8476976e+03
   1.700e+01    3.8112498e+05  1.9023789e+03
   1.900e+01    3.9509865e+05  1.9842610e+03
   2.100e+01    4.1555036e+05  2.0827538e+03
   2.300e+01    4.3813214e+05  2.1887501e+03
   2.500e+01    4.6198454e+05  2.2958010e+03
   2.700e+01    4.7659623e+05  2.3997898e+03
   2.900e+01    5.0282296e+05  2.4983235e+03
   3.100e+01    5.1941444e+05  2.5901847e+03
   3.300e+01    5.3337528e+05  2.6749179e+03
   3.500e+01    5.4981364e+05  2.7525381e+03
   3.700e+01    5.6686166e+05  2.8233347e+03
   3.900e+01    5.7381351e+05  2.8877441e+03
   4.100e+01    5.9083656e+05  2.9462688e+03
   4.300e+01    5.9673759e+05  2.9994283e+03
   4.500e+01    6.0987579e+05  3.0477294e+03
   4.700e+01    6.1961454e+05  3.0916501e+03
   4.900e+01    6.2028175e+05  3.1316322e+03
   5.100e+01    6.2844143e+05  3.1680777e+03
   5.300e+01    6.3920852e+05  3.2013496e+03
   5.500e+01    6.4902799e+05  3.2317731e+03
   5.700e+01    6.5250478e+05  3.2596388e+03
   5.900e+01    6.5711786e+05  3.2852055e+03
   6.100e+01    6.6305176e+05  3.3087033e+03
   6.300e+01    6.6423230e+05  3.3303369e+03
   6.500e+01    6.6445851e+05  3.3502882e+03
   6.700e+01    6.7056113e+05  3.3687189e+03
   6.900e+01    6.7677367e+05  3.3857731e+03
   7.100e+01    6.7345562e+05  3.4015789e+03
   7.300e+01    6.8881979e+05  3.4162509e+03
   7.500e+01    6.7868345e+05  3.4298913e+03
   7.700e+01    6.8713509e+05  3.4425915e+03
   7.900e+01    6.9000467e+05  3.4544335e+03
   5.700e+01    6.5323495e+05  3.2596388e+03
   1.100e+01    3.6768987e+05  1.8220383e+03
   1.000e+00    3.2658328e+05  1.6240961e+03
