#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9906116e+05  5.0000000e+03
   1.000e+00    2.8801607e+05  1.4491721e+03
   3.000e+00    3.0575587e+05  1.5160537e+03
   5.000e+00    3.4713740e+05  1.7303259e+03
   7.000e+00    3.9538374e+05  1.9736072e+03
   9.000e+00    4.4447204e+05  2.2384964e+03
   1.100e+01    5.0022117e+05  2.4853063e+03
   1.300e+01    5.3574636e+05  2.6948310e+03
   1.500e+01    5.7375548e+05  2.8653453e+03
   1.700e+01    5.9970486e+05  3.0019295e+03
   1.900e+01    6.1862558e+05  3.1110530e+03
   2.100e+01    6.4477130e+05  3.1985910e+03
   2.300e+01    6.5664998e+05  3.2693246e+03
   2.500e+01    6.6820370e+05  3.3269768e+03
   2.700e+01    6.7690793e+05  3.3743962e+03
   2.900e+01    6.8332934e+05  3.4137528e+03
   3.100e+01    6.9231399e+05  3.4467028e+03
   3.300e+01    6.9623352e+05  3.4745173e+03
   3.500e+01    7.0091195e+05  3.4981790e+03
   3.700e+01    7.0387995e+05  3.5184538e+03
   3.900e+01    7.0539226e+05  3.5359437e+03
   4.100e+01    7.0967035e+05  3.5511258e+03
   4.300e+01    7.1366630e+05  3.5643815e+03
   4.500e+01    7.1520565e+05  3.5760180e+03
   4.700e+01    7.1619508e+05  3.5862846e+03
   4.900e+01    7.1958457e+05  3.5953853e+03
   5.100e+01    7.1813947e+05  3.6034878e+03
   5.300e+01    7.1891679e+05  3.6107313e+03
   5.500e+01    7.2346745e+05  3.6172317e+03
   5.700e+01    7.2517270e+05  3.6230862e+03
   5.900e+01    7.2506575e+05  3.6283770e+03
   6.100e+01    7.2322812e+05  3.6331734e+03
   6.300e+01    7.2717545e+05  3.6375348e+03
   6.500e+01    7.2287894e+05  3.6415117e+03
   6.700e+01    7.3327602e+05  3.6451478e+03
   6.900e+01    7.3509706e+05  3.6484807e+03
   7.100e+01    7.3066453e+05  3.6515430e+03
   7.300e+01    7.2806209e+05  3.6543630e+03
   7.500e+01    7.3112265e+05  3.6569655e+03
   7.700e+01    7.3029596e+05  3.6593722e+03
   7.900e+01    7.3830200e+05  3.6616021e+03
   1.700e+01    5.9984553e+05  3.0019295e+03
   7.900e+01    7.3671628e+05  3.6616021e+03
   7.700e+01    7.3121993e+05  3.6593722e+03
