#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9596908e+05  5.0000000e+03
   1.000e+00    8.3377208e+04  4.1999633e+02
   3.000e+00    8.8491890e+04  4.4169574e+02
   5.000e+00    9.9283816e+04  4.9822684e+02
   7.000e+00    1.0875965e+05  5.4760207e+02
   9.000e+00    1.1879976e+05  5.9289473e+02
   1.100e+01    1.2768592e+05  6.3727473e+02
   1.300e+01    1.3577137e+05  6.8369803e+02
   1.500e+01    1.4756292e+05  7.3667448e+02
   1.700e+01    1.6043469e+05  7.9933217e+02
   1.900e+01    1.7370018e+05  8.7252660e+02
   2.100e+01    1.9306842e+05  9.5546452e+02
   2.300e+01    2.1018970e+05  1.0464768e+03
   2.500e+01    2.3047994e+05  1.1435535e+03
   2.700e+01    2.4938242e+05  1.2446607e+03
   2.900e+01    2.7170722e+05  1.3479170e+03
   3.100e+01    2.9054895e+05  1.4516818e+03
   3.300e+01    3.1092695e+05  1.5545894e+03
   3.500e+01    3.3093624e+05  1.6555494e+03
   3.700e+01    3.5138301e+05  1.7537273e+03
   3.900e+01    3.7032451e+05  1.8485138e+03
   4.100e+01    3.8568015e+05  1.9394914e+03
   4.300e+01    4.0334430e+05  2.0264000e+03
   4.500e+01    4.2073916e+05  2.1091056e+03
   4.700e+01    4.3791512e+05  2.1875724e+03
   4.900e+01    4.5543811e+05  2.2618394e+03
   5.100e+01    4.6619135e+05  2.3320005e+03
   5.300e+01    4.7609670e+05  2.3981889e+03
   5.500e+01    4.9062309e+05  2.4605645e+03
   5.700e+01    5.0863455e+05  2.5193038e+03
   5.900e+01    5.1338747e+05  2.5745926e+03
   6.100e+01    5.2609930e+05  2.6266201e+03
   6.300e+01    5.3145408e+05  2.6755749e+03
   6.500e+01    5.4575175e+05  2.7216415e+03
   6.700e+01    5.5782869e+05  2.7649988e+03
   6.900e+01    5.5682340e+05  2.8058181e+03
   7.100e+01    5.6934398e+05  2.8442626e+03
   7.300e+01    5.7912477e+05  2.8804868e+03
   7.500e+01    5.8321485e+05  2.9146360e+03
   7.700e+01    5.9089903e+05  2.9468469e+03
   7.900e+01    5.9451125e+05  2.9772472e+03
   4.500e+01    4.2203814e+05  2.1091056e+03
   2.700e+01    2.4798899e+05  1.2446607e+03
   3.300e+01    3.0915697e+05  1.5545894e+03
