#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9953974e+05  5.0000000e+03
   1.000e+00    6.2236092e+04  3.0989193e+02
   3.000e+00    6.5467436e+04  3.2545937e+02
   5.000e+00    7.3214446e+04  3.6677803e+02
   7.000e+00    8.0036063e+04  4.0187867e+02
   9.000e+00    8.6334524e+04  4.3445997e+02
   1.100e+01    9.2580009e+04  4.6594738e+02
   1.300e+01    9.8754406e+04  4.9783566e+02
   1.500e+01    1.0717078e+05  5.3604850e+02
   1.700e+01    1.1636286e+05  5.8527367e+02
   1.900e+01    1.2937207e+05  6.4715749e+02
   2.100e+01    1.4476638e+05  7.2120929e+02
   2.300e+01    1.6130198e+05  8.0583217e+02
   2.500e+01    1.7958501e+05  8.9895469e+02
   2.700e+01    1.9894026e+05  9.9838315e+02
   2.900e+01    2.2118823e+05  1.1020040e+03
   3.100e+01    2.4383085e+05  1.2079007e+03
   3.300e+01    2.6100974e+05  1.3144147e+03
   3.500e+01    2.8408850e+05  1.4201676e+03
   3.700e+01    3.0378718e+05  1.5240568e+03
   3.900e+01    3.2292218e+05  1.6252342e+03
   4.100e+01    3.4354770e+05  1.7230760e+03
   4.300e+01    3.6188640e+05  1.8171491e+03
   4.500e+01    3.8033141e+05  1.9071777e+03
   4.700e+01    3.9922800e+05  1.9930125e+03
   4.900e+01    4.1265610e+05  2.0746030e+03
   5.100e+01    4.3365673e+05  2.1519748e+03
   5.300e+01    4.4442212e+05  2.2252098e+03
   5.500e+01    4.6051727e+05  2.2944308e+03
   5.700e+01    4.6913608e+05  2.3597884e+03
   5.900e+01    4.8317648e+05  2.4214516e+03
   6.100e+01    4.9485708e+05  2.4796000e+03
   6.300e+01    5.0988778e+05  2.5344180e+03
   6.500e+01    5.1368426e+05  2.5860902e+03
   6.700e+01    5.2967477e+05  2.6347987e+03
   6.900e+01    5.2954429e+05  2.6807204e+03
   7.100e+01    5.4259367e+05  2.7240257e+03
   7.300e+01    5.5232184e+05  2.7648775e+03
   7.500e+01    5.5912745e+05  2.8034303e+03
   7.700e+01    5.6442996e+05  2.8398304e+03
   7.900e+01    5.7413548e+05  2.8742153e+03
   6.500e+01    5.1198364e+05  2.5860902e+03
   1.300e+01    9.9793753e+04  4.9783566e+02
   5.900e+01    4.7946541e+05  2.4214516e+03
