#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0093839e+06  5.0000000e+03
   1.000e+00    7.8536558e+04  3.9481711e+02
   3.000e+00    8.1346844e+04  4.0601177e+02
   5.000e+00    9.0001881e+04  4.4984019e+02
   7.000e+00    9.4727533e+04  4.7679976e+02
   9.000e+00    1.0161882e+05  5.0678916e+02
   1.100e+01    1.0537862e+05  5.2632668e+02
   1.300e+01    1.0897732e+05  5.4798573e+02
   1.500e+01    1.1781529e+05  5.9035654e+02
   1.700e+01    1.3057463e+05  6.5796780e+02
   1.900e+01    1.4964553e+05  7.4799825e+02
   2.100e+01    1.7043255e+05  8.5552933e+02
   2.300e+01    1.9578781e+05  9.7542118e+02
   2.500e+01    2.2013466e+05  1.1029596e+03
   2.700e+01    2.4808835e+05  1.2341170e+03
   2.900e+01    2.7291523e+05  1.3656416e+03
   3.100e+01    2.9861848e+05  1.4950425e+03
   3.300e+01    3.2657746e+05  1.6205126e+03
   3.500e+01    3.4830426e+05  1.7408205e+03
   3.700e+01    3.7483506e+05  1.8551970e+03
   3.900e+01    3.9540996e+05  1.9632292e+03
   4.100e+01    4.1205131e+05  2.0647687e+03
   4.300e+01    4.3402438e+05  2.1598571e+03
   4.500e+01    4.4930872e+05  2.2486669e+03
   4.700e+01    4.6410195e+05  2.3314566e+03
   4.900e+01    4.7985413e+05  2.4085369e+03
   5.100e+01    4.9886774e+05  2.4802466e+03
   5.300e+01    5.0697408e+05  2.5469351e+03
   5.500e+01    5.2329720e+05  2.6089500e+03
   5.700e+01    5.3423489e+05  2.6666298e+03
   5.900e+01    5.4434663e+05  2.7202981e+03
   6.100e+01    5.5648729e+05  2.7702605e+03
   6.300e+01    5.6603310e+05  2.8168037e+03
   6.500e+01    5.6909597e+05  2.8601941e+03
   6.700e+01    5.7731352e+05  2.9006786e+03
   6.900e+01    5.8773071e+05  2.9384850e+03
   7.100e+01    5.9025856e+05  2.9738225e+03
   7.300e+01    5.9974261e+05  3.0068837e+03
   7.500e+01    6.0683948e+05  3.0378448e+03
   7.700e+01    6.1650481e+05  3.0668674e+03
   7.900e+01    6.1226648e+05  3.0940995e+03
   7.700e+01    6.0964643e+05  3.0668674e+03
   5.100e+01    4.9747846e+05  2.4802466e+03
   3.500e+01    3.5141168e+05  1.7408205e+03
