#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9331929e+05  5.0000000e+03
   1.000e+00    2.9775778e+05  1.4882453e+03
   3.000e+00    3.0547520e+05  1.5376993e+03
   5.000e+00    3.4136753e+05  1.7041101e+03
   7.000e+00    3.6499663e+05  1.8425848e+03
   9.000e+00    3.9177470e+05  1.9597714e+03
   1.100e+01    4.1423489e+05  2.0701701e+03
   1.300e+01    4.3659367e+05  2.1795485e+03
   1.500e+01    4.5761337e+05  2.2884362e+03
   1.700e+01    4.7931531e+05  2.3952418e+03
   1.900e+01    5.0428421e+05  2.4980223e+03
   2.100e+01    5.1514836e+05  2.5952199e+03
   2.300e+01    5.3802535e+05  2.6858493e+03
   2.500e+01    5.5503477e+05  2.7694492e+03
   2.700e+01    5.6883545e+05  2.8459597e+03
   2.900e+01    5.8524455e+05  2.9155953e+03
   3.100e+01    5.9747871e+05  2.9787402e+03
   3.300e+01    6.0896394e+05  3.0358700e+03
   3.500e+01    6.2153489e+05  3.0874972e+03
   3.700e+01    6.2181210e+05  3.1341363e+03
   3.900e+01    6.3394079e+05  3.1762816e+03
   4.100e+01    6.4385311e+05  3.2143955e+03
   4.300e+01    6.5159176e+05  3.2489020e+03
   4.500e+01    6.5741749e+05  3.2801853e+03
   4.700e+01    6.5569277e+05  3.3085907e+03
   4.900e+01    6.6320105e+05  3.3344261e+03
   5.100e+01    6.7275956e+05  3.3579655e+03
   5.300e+01    6.7352833e+05  3.3794517e+03
   5.500e+01    6.8101287e+05  3.3990997e+03
   5.700e+01    6.8421450e+05  3.4171000e+03
   5.900e+01    6.8515111e+05  3.4336207e+03
   6.100e+01    6.8810198e+05  3.4488109e+03
   6.300e+01    6.9243226e+05  3.4628025e+03
   6.500e+01    6.9325739e+05  3.4757126e+03
   6.700e+01    7.0170456e+05  3.4876450e+03
   6.900e+01    6.9988545e+05  3.4986920e+03
   7.100e+01    7.0333562e+05  3.5089359e+03
   7.300e+01    7.0842220e+05  3.5184499e+03
   7.500e+01    7.0804541e+05  3.5272995e+03
   7.700e+01    7.1500794e+05  3.5355433e+03
   7.900e+01    7.0949944e+05  3.5432337e+03
   1.100e+01    4.1091142e+05  2.0701701e+03
   7.700e+01    7.0766198e+05  3.5355433e+03
   3.700e+01    6.3064551e+05  3.1341363e+03
