#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0007470e+06  5.0000000e+03
   1.000e+00    4.1404480e+05  2.0710715e+03
   3.000e+00    4.1759361e+05  2.0973052e+03
   5.000e+00    4.5354563e+05  2.2776444e+03
   7.000e+00    4.8467366e+05  2.4120035e+03
   9.000e+00    5.0073217e+05  2.5112494e+03
   1.100e+01    5.1927381e+05  2.5944326e+03
   1.300e+01    5.2841510e+05  2.6699258e+03
   1.500e+01    5.5371137e+05  2.7410089e+03
   1.700e+01    5.5932522e+05  2.8086947e+03
   1.900e+01    5.7734604e+05  2.8730621e+03
   2.100e+01    5.9362918e+05  2.9338903e+03
   2.300e+01    5.9713964e+05  2.9909436e+03
   2.500e+01    6.1336975e+05  3.0440789e+03
   2.700e+01    6.1452103e+05  3.0932688e+03
   2.900e+01    6.2603055e+05  3.1385891e+03
   3.100e+01    6.3552213e+05  3.1801934e+03
   3.300e+01    6.4100068e+05  3.2182877e+03
   3.500e+01    6.4491501e+05  3.2531083e+03
   3.700e+01    6.5621636e+05  3.2849046e+03
   3.900e+01    6.6269416e+05  3.3139271e+03
   4.100e+01    6.6810494e+05  3.3404190e+03
   4.300e+01    6.7210025e+05  3.3646111e+03
   4.500e+01    6.7601210e+05  3.3867185e+03
   4.700e+01    6.8211118e+05  3.4069397e+03
   4.900e+01    6.8552463e+05  3.4254558e+03
   5.100e+01    6.8488320e+05  3.4424315e+03
   5.300e+01    6.9427480e+05  3.4580154e+03
   5.500e+01    6.9449906e+05  3.4723415e+03
   5.700e+01    6.9637330e+05  3.4855300e+03
   5.900e+01    7.0207017e+05  3.4976890e+03
   6.100e+01    7.0079678e+05  3.5089152e+03
   6.300e+01    7.0455554e+05  3.5192954e+03
   6.500e+01    7.0237894e+05  3.5289073e+03
   6.700e+01    7.0889980e+05  3.5378207e+03
   6.900e+01    7.1114634e+05  3.5460981e+03
   7.100e+01    7.0852465e+05  3.5537955e+03
   7.300e+01    7.0746401e+05  3.5609635e+03
   7.500e+01    7.0723104e+05  3.5676474e+03
   7.700e+01    7.1583958e+05  3.5738882e+03
   7.900e+01    7.1059560e+05  3.5797226e+03
   3.100e+01    6.3584074e+05  3.1801934e+03
   1.100e+01    5.2107831e+05  2.5944326e+03
   2.500e+01    6.0998136e+05  3.0440789e+03
