#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0035982e+06  5.0000000e+03
   1.000e+00    3.3834896e+05  1.7014743e+03
   3.000e+00    3.4220004e+05  1.7042859e+03
   5.000e+00    3.7275790e+05  1.8489974e+03
   7.000e+00    4.0348209e+05  2.0272875e+03
   9.000e+00    4.5736485e+05  2.2732332e+03
   1.100e+01    5.0347781e+05  2.5192823e+03
   1.300e+01    5.4406794e+05  2.7303604e+03
   1.500e+01    5.6910459e+05  2.9010374e+03
   1.700e+01    6.1093740e+05  3.0363336e+03
   1.900e+01    6.3293294e+05  3.1433039e+03
   2.100e+01    6.4418980e+05  3.2283179e+03
   2.300e+01    6.6066170e+05  3.2964656e+03
   2.500e+01    6.6718556e+05  3.3516372e+03
   2.700e+01    6.7504711e+05  3.3967601e+03
   2.900e+01    6.8296412e+05  3.4340325e+03
   3.100e+01    6.9971871e+05  3.4651120e+03
   3.300e+01    6.9525347e+05  3.4912579e+03
   3.500e+01    6.9732659e+05  3.5134351e+03
   3.700e+01    7.0422316e+05  3.5323901e+03
   3.900e+01    7.1062169e+05  3.5487058e+03
   4.100e+01    7.0685951e+05  3.5628419e+03
   4.300e+01    7.1873119e+05  3.5751639e+03
   4.500e+01    7.2581568e+05  3.5859649e+03
   4.700e+01    7.1744693e+05  3.5954822e+03
   4.900e+01    7.1961636e+05  3.6039090e+03
   5.100e+01    7.2423091e+05  3.6114039e+03
   5.300e+01    7.1388985e+05  3.6180981e+03
   5.500e+01    7.2400089e+05  3.6241006e+03
   5.700e+01    7.2151434e+05  3.6295028e+03
   5.900e+01    7.2951341e+05  3.6343815e+03
   6.100e+01    7.2671384e+05  3.6388018e+03
   6.300e+01    7.2895020e+05  3.6428189e+03
   6.500e+01    7.2608756e+05  3.6464800e+03
   6.700e+01    7.2912412e+05  3.6498259e+03
   6.900e+01    7.2812600e+05  3.6528915e+03
   7.100e+01    7.3115040e+05  3.6557071e+03
   7.300e+01    7.2476873e+05  3.6582991e+03
   7.500e+01    7.3318413e+05  3.6606903e+03
   7.700e+01    7.3753648e+05  3.6629010e+03
   7.900e+01    7.2678077e+05  3.6649488e+03
   6.100e+01    7.2507869e+05  3.6388018e+03
   1.300e+01    5.5058420e+05  2.7303604e+03
   1.500e+01    5.8148458e+05  2.9010374e+03
