#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9647367e+05  5.0000000e+03
   1.000e+00    2.8296337e+05  1.4135540e+03
   3.000e+00    2.8769315e+05  1.4415162e+03
   5.000e+00    3.1177563e+05  1.5662250e+03
   7.000e+00    3.3471539e+05  1.6769456e+03
   9.000e+00    3.6598632e+05  1.8195216e+03
   1.100e+01    4.0720986e+05  2.0099436e+03
   1.300e+01    4.4494372e+05  2.2139772e+03
   1.500e+01    4.8112386e+05  2.4071632e+03
   1.700e+01    5.1563521e+05  2.5789917e+03
   1.900e+01    5.4290948e+05  2.7270920e+03
   2.100e+01    5.7319942e+05  2.8528396e+03
   2.300e+01    5.8952980e+05  2.9589783e+03
   2.500e+01    6.0950160e+05  3.0484980e+03
   2.700e+01    6.2602816e+05  3.1241659e+03
   2.900e+01    6.3222666e+05  3.1883717e+03
   3.100e+01    6.4598503e+05  3.2431099e+03
   3.300e+01    6.5095730e+05  3.2900184e+03
   3.500e+01    6.6742457e+05  3.3304309e+03
   3.700e+01    6.7353808e+05  3.3654318e+03
   3.900e+01    6.7524749e+05  3.3959024e+03
   4.100e+01    6.8117723e+05  3.4225617e+03
   4.300e+01    6.9236473e+05  3.4459978e+03
   4.500e+01    6.9800006e+05  3.4666941e+03
   4.700e+01    6.9503919e+05  3.4850498e+03
   4.900e+01    6.9649591e+05  3.5013963e+03
   5.100e+01    6.9945771e+05  3.5160096e+03
   5.300e+01    7.0673383e+05  3.5291215e+03
   5.500e+01    7.0552680e+05  3.5409268e+03
   5.700e+01    7.1321697e+05  3.5515906e+03
   5.900e+01    7.1375788e+05  3.5612530e+03
   6.100e+01    7.1553430e+05  3.5700338e+03
   6.300e+01    7.1290193e+05  3.5780356e+03
   6.500e+01    7.2177488e+05  3.5853467e+03
   6.700e+01    7.2285055e+05  3.5920434e+03
   6.900e+01    7.1909555e+05  3.5981920e+03
   7.100e+01    7.2218962e+05  3.6038500e+03
   7.300e+01    7.2652600e+05  3.6090678e+03
   7.500e+01    7.2400115e+05  3.6138895e+03
   7.700e+01    7.1906755e+05  3.6183539e+03
   7.900e+01    7.2321562e+05  3.6224952e+03
   4.700e+01    7.0212807e+05  3.4850498e+03
   2.700e+01    6.2122148e+05  3.1241659e+03
   3.700e+01    6.6990476e+05  3.3654318e+03
