#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0031732e+06  5.0000000e+03
   1.000e+00    3.7148970e+05  1.8532630e+03
   3.000e+00    3.8983030e+05  1.9551936e+03
   5.000e+00    4.5143772e+05  2.2398336e+03
   7.000e+00    5.0211804e+05  2.5211600e+03
   9.000e+00    5.5104530e+05  2.7645263e+03
   1.100e+01    5.8813420e+05  2.9584825e+03
   1.300e+01    6.2684832e+05  3.1073285e+03
   1.500e+01    6.4588619e+05  3.2204551e+03
   1.700e+01    6.6004329e+05  3.3067964e+03
   1.900e+01    6.7779763e+05  3.3733857e+03
   2.100e+01    6.8427306e+05  3.4254058e+03
   2.300e+01    6.9477970e+05  3.4665924e+03
   2.500e+01    7.0155892e+05  3.4996304e+03
   2.700e+01    7.0818559e+05  3.5264607e+03
   2.900e+01    7.0611698e+05  3.5485008e+03
   3.100e+01    7.1229025e+05  3.5667976e+03
   3.300e+01    7.1533857e+05  3.5821346e+03
   3.500e+01    7.1787003e+05  3.5951050e+03
   3.700e+01    7.1658628e+05  3.6061633e+03
   3.900e+01    7.2263502e+05  3.6156619e+03
   4.100e+01    7.2323484e+05  3.6238767e+03
   4.300e+01    7.2526921e+05  3.6310262e+03
   4.500e+01    7.2862296e+05  3.6372847e+03
   4.700e+01    7.2066603e+05  3.6427928e+03
   4.900e+01    7.3287763e+05  3.6476646e+03
   5.100e+01    7.3229355e+05  3.6519936e+03
   5.300e+01    7.2493595e+05  3.6558568e+03
   5.500e+01    7.3062516e+05  3.6593183e+03
   5.700e+01    7.3428821e+05  3.6624314e+03
   5.900e+01    7.4115273e+05  3.6652410e+03
   6.100e+01    7.3628243e+05  3.6677852e+03
   6.300e+01    7.3621992e+05  3.6700960e+03
   6.500e+01    7.3538143e+05  3.6722011e+03
   6.700e+01    7.3096425e+05  3.6741240e+03
   6.900e+01    7.3564587e+05  3.6758851e+03
   7.100e+01    7.3377752e+05  3.6775018e+03
   7.300e+01    7.3073929e+05  3.6789896e+03
   7.500e+01    7.3508440e+05  3.6803617e+03
   7.700e+01    7.4228608e+05  3.6816298e+03
   7.900e+01    7.2533661e+05  3.6828040e+03
   6.900e+01    7.3411994e+05  3.6758851e+03
   4.700e+01    7.2810433e+05  3.6427928e+03
   3.300e+01    7.2097670e+05  3.5821346e+03
