#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0026979e+06  5.0000000e+03
   1.000e+00    2.6634230e+05  1.3263292e+03
   3.000e+00    2.6262954e+05  1.3109099e+03
   5.000e+00    2.7902596e+05  1.3926712e+03
   7.000e+00    2.9585984e+05  1.4801420e+03
   9.000e+00    2.9302060e+05  1.4605524e+03
   1.100e+01    2.9745944e+05  1.4880086e+03
   1.300e+01    2.9994195e+05  1.4921807e+03
   1.500e+01    3.0159915e+05  1.4975220e+03
   1.700e+01    3.0493492e+05  1.5315237e+03
   1.900e+01    3.1806201e+05  1.5967362e+03
   2.100e+01    3.3618880e+05  1.6854814e+03
   2.300e+01    3.5388618e+05  1.7888118e+03
   2.500e+01    3.8016829e+05  1.8993077e+03
   2.700e+01    4.0303231e+05  2.0115281e+03
   2.900e+01    4.2338150e+05  2.1217671e+03
   3.100e+01    4.4706300e+05  2.2276644e+03
   3.300e+01    4.6385528e+05  2.3278413e+03
   3.500e+01    4.8551517e+05  2.4216039e+03
   3.700e+01    4.9753483e+05  2.5087198e+03
   3.900e+01    5.1708361e+05  2.5892551e+03
   4.100e+01    5.2872519e+05  2.6634601e+03
   4.300e+01    5.4491116e+05  2.7316905e+03
   4.500e+01    5.5678474e+05  2.7943554e+03
   4.700e+01    5.7180469e+05  2.8518817e+03
   4.900e+01    5.7706147e+05  2.9046936e+03
   5.100e+01    5.8898800e+05  2.9531982e+03
   5.300e+01    5.9756196e+05  2.9977788e+03
   5.500e+01    6.0849758e+05  3.0387908e+03
   5.700e+01    6.1723374e+05  3.0765606e+03
   5.900e+01    6.1945324e+05  3.1113861e+03
   6.100e+01    6.2881133e+05  3.1435373e+03
   6.300e+01    6.3645151e+05  3.1732589e+03
   6.500e+01    6.3885851e+05  3.2007714e+03
   6.700e+01    6.4337786e+05  3.2262737e+03
   6.900e+01    6.5251040e+05  3.2499451e+03
   7.100e+01    6.5220191e+05  3.2719469e+03
   7.300e+01    6.5153494e+05  3.2924244e+03
   7.500e+01    6.6267031e+05  3.3115085e+03
   7.700e+01    6.6530408e+05  3.3293174e+03
   7.900e+01    6.6515705e+05  3.3459574e+03
   3.700e+01    4.9950098e+05  2.5087198e+03
   9.000e+00    2.9318457e+05  1.4605524e+03
   1.700e+01    3.0866302e+05  1.5315237e+03
