#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9593656e+05  5.0000000e+03
   1.000e+00    4.4929382e+05  2.2378604e+03
   3.000e+00    4.5327517e+05  2.2704336e+03
   5.000e+00    4.9295877e+05  2.4703079e+03
   7.000e+00    5.2489606e+05  2.6207572e+03
   9.000e+00    5.4759414e+05  2.7330543e+03
   1.100e+01    5.6173157e+05  2.8271468e+03
   1.300e+01    5.7944818e+05  2.9109732e+03
   1.500e+01    5.9195221e+05  2.9871881e+03
   1.700e+01    6.1256785e+05  3.0565700e+03
   1.900e+01    6.3081339e+05  3.1193941e+03
   2.100e+01    6.3364118e+05  3.1759132e+03
   2.300e+01    6.4638637e+05  3.2264801e+03
   2.500e+01    6.5787164e+05  3.2715408e+03
   2.700e+01    6.6438914e+05  3.3115948e+03
   2.900e+01    6.6884031e+05  3.3471559e+03
   3.100e+01    6.7419351e+05  3.3787232e+03
   3.300e+01    6.8019633e+05  3.4067635e+03
   3.500e+01    6.8623014e+05  3.4317020e+03
   3.700e+01    6.8697759e+05  3.4539194e+03
   3.900e+01    6.8835763e+05  3.4737524e+03
   4.100e+01    6.9763674e+05  3.4914961e+03
   4.300e+01    7.0969892e+05  3.5074079e+03
   4.500e+01    6.9605091e+05  3.5217117e+03
   4.700e+01    7.0455791e+05  3.5346017e+03
   4.900e+01    7.0821002e+05  3.5462462e+03
   5.100e+01    7.1150632e+05  3.5567915e+03
   5.300e+01    7.1238949e+05  3.5663642e+03
   5.500e+01    7.1072979e+05  3.5750746e+03
   5.700e+01    7.1852000e+05  3.5830186e+03
   5.900e+01    7.1229751e+05  3.5902797e+03
   6.100e+01    7.2109664e+05  3.5969311e+03
   6.300e+01    7.1735793e+05  3.6030366e+03
   6.500e+01    7.2054888e+05  3.6086526e+03
   6.700e+01    7.2086220e+05  3.6138282e+03
   6.900e+01    7.2298068e+05  3.6186071e+03
   7.100e+01    7.3196634e+05  3.6230276e+03
   7.300e+01    7.2861261e+05  3.6271239e+03
   7.500e+01    7.2166603e+05  3.6309261e+03
   7.700e+01    7.2555543e+05  3.6344610e+03
   7.900e+01    7.2604607e+05  3.6377526e+03
   3.300e+01    6.8776992e+05  3.4067635e+03
   2.300e+01    6.4387225e+05  3.2264801e+03
   6.100e+01    7.2443463e+05  3.5969311e+03
