#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9908327e+05  5.0000000e+03
   1.000e+00    6.6900432e+04  3.3324424e+02
   3.000e+00    6.7598265e+04  3.3724142e+02
   5.000e+00    7.3302562e+04  3.6543519e+02
   7.000e+00    7.8409697e+04  3.9184626e+02
   9.000e+00    7.9589327e+04  3.9848024e+02
   1.100e+01    8.3076281e+04  4.1514446e+02
   1.300e+01    8.4876612e+04  4.2735488e+02
   1.500e+01    8.5253565e+04  4.2863733e+02
   1.700e+01    8.7157461e+04  4.3344391e+02
   1.900e+01    9.0489373e+04  4.5197952e+02
   2.100e+01    9.7210551e+04  4.8697404e+02
   2.300e+01    1.0766121e+05  5.3764686e+02
   2.500e+01    1.1999257e+05  6.0207447e+02
   2.700e+01    1.3500679e+05  6.7802452e+02
   2.900e+01    1.5366410e+05  7.6321960e+02
   3.100e+01    1.7223496e+05  8.5545056e+02
   3.300e+01    1.9001798e+05  9.5265338e+02
   3.500e+01    2.0972705e+05  1.0529665e+03
   3.700e+01    2.3097760e+05  1.1547673e+03
   3.900e+01    2.4993983e+05  1.2566860e+03
   4.100e+01    2.7096100e+05  1.3576032e+03
   4.300e+01    2.8989877e+05  1.4566323e+03
   4.500e+01    3.1088280e+05  1.5530950e+03
   4.700e+01    3.2812263e+05  1.6464938e+03
   4.900e+01    3.4647630e+05  1.7364825e+03
   5.100e+01    3.6380785e+05  1.8228399e+03
   5.300e+01    3.7973298e+05  1.9054446e+03
   5.500e+01    3.9683755e+05  1.9842543e+03
   5.700e+01    4.1486361e+05  2.0592875e+03
   5.900e+01    4.2632648e+05  2.1306084e+03
   6.100e+01    4.4207050e+05  2.1983152e+03
   6.300e+01    4.5814072e+05  2.2625295e+03
   6.500e+01    4.6714877e+05  2.3233892e+03
   6.700e+01    4.7719309e+05  2.3810418e+03
   6.900e+01    4.8461821e+05  2.4356402e+03
   7.100e+01    4.9657404e+05  2.4873387e+03
   7.300e+01    5.1016762e+05  2.5362907e+03
   7.500e+01    5.1666219e+05  2.5826464e+03
   7.700e+01    5.2485147e+05  2.6265515e+03
   7.900e+01    5.3438122e+05  2.6681462e+03
   7.900e+01    5.2863357e+05  2.6681462e+03
   1.100e+01    8.2475299e+04  4.1514446e+02
   3.700e+01    2.3087332e+05  1.1547673e+03
