#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9573670e+05  5.0000000e+03
   1.000e+00    5.7307221e+04  2.8576900e+02
   3.000e+00    5.8681600e+04  2.9237630e+02
   5.000e+00    6.4490979e+04  3.2091383e+02
   7.000e+00    6.9616775e+04  3.4420573e+02
   9.000e+00    7.2044814e+04  3.5770143e+02
   1.100e+01    7.5224941e+04  3.7612312e+02
   1.300e+01    7.7480582e+04  3.8835010e+02
   1.500e+01    7.9609581e+04  3.9623616e+02
   1.700e+01    8.2992222e+04  4.1083364e+02
   1.900e+01    8.7108497e+04  4.3865042e+02
   2.100e+01    9.6271588e+04  4.8124979e+02
   2.300e+01    1.0809499e+05  5.3785616e+02
   2.500e+01    1.2223215e+05  6.0681384e+02
   2.700e+01    1.3773996e+05  6.8614887e+02
   2.900e+01    1.5423698e+05  7.7379340e+02
   3.100e+01    1.7428065e+05  8.6771023e+02
   3.300e+01    1.9379539e+05  9.6598180e+02
   3.500e+01    2.1405517e+05  1.0668735e+03
   3.700e+01    2.3269352e+05  1.1688722e+03
   3.900e+01    2.5473218e+05  1.2707015e+03
   4.100e+01    2.7556030e+05  1.3713188e+03
   4.300e+01    2.9516793e+05  1.4699004e+03
   4.500e+01    3.1342515e+05  1.5658176e+03
   4.700e+01    3.3033033e+05  1.6586115e+03
   4.900e+01    3.4975217e+05  1.7479651e+03
   5.100e+01    3.6540401e+05  1.8336786e+03
   5.300e+01    3.8332762e+05  1.9156465e+03
   5.500e+01    3.9853883e+05  1.9938372e+03
   5.700e+01    4.1442813e+05  2.0682766e+03
   5.900e+01    4.2902613e+05  2.1390334e+03
   6.100e+01    4.4218140e+05  2.2062083e+03
   6.300e+01    4.5681698e+05  2.2699239e+03
   6.500e+01    4.6741170e+05  2.3303181e+03
   6.700e+01    4.7600080e+05  2.3875378e+03
   6.900e+01    4.9008348e+05  2.4417344e+03
   7.100e+01    4.9896151e+05  2.4930610e+03
   7.300e+01    5.1068181e+05  2.5416690e+03
   7.500e+01    5.1556091e+05  2.5877069e+03
   7.700e+01    5.2778695e+05  2.6313186e+03
   7.900e+01    5.3312591e+05  2.6726426e+03
   2.700e+01    1.3757874e+05  6.8614887e+02
   3.900e+01    2.5338651e+05  1.2707015e+03
   9.000e+00    7.1916333e+04  3.5770143e+02
