#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9376195e+05  5.0000000e+03
   1.000e+00    1.8112821e+05  9.0738773e+02
   3.000e+00    1.8362288e+05  9.1317432e+02
   5.000e+00    1.9735993e+05  9.8839530e+02
   7.000e+00    2.0538399e+05  1.0271220e+03
   9.000e+00    2.1122173e+05  1.0635343e+03
   1.100e+01    2.1751072e+05  1.0871038e+03
   1.300e+01    2.1898195e+05  1.0972775e+03
   1.500e+01    2.2628136e+05  1.1279791e+03
   1.700e+01    2.3847488e+05  1.1903690e+03
   1.900e+01    2.5697065e+05  1.2800647e+03
   2.100e+01    2.7751585e+05  1.3887744e+03
   2.300e+01    3.0245573e+05  1.5086987e+03
   2.500e+01    3.2836185e+05  1.6336154e+03
   2.700e+01    3.5090488e+05  1.7589308e+03
   2.900e+01    3.7587323e+05  1.8814457e+03
   3.100e+01    3.9994745e+05  1.9990648e+03
   3.300e+01    4.2211088e+05  2.1105252e+03
   3.500e+01    4.4375492e+05  2.2151671e+03
   3.700e+01    4.6057310e+05  2.3127530e+03
   3.900e+01    4.8207366e+05  2.4033300e+03
   4.100e+01    4.9761402e+05  2.4871284e+03
   4.300e+01    5.1158877e+05  2.5644897e+03
   4.500e+01    5.2638647e+05  2.6358157e+03
   4.700e+01    5.3605871e+05  2.7015343e+03
   4.900e+01    5.5238387e+05  2.7620766e+03
   5.100e+01    5.6665534e+05  2.8178622e+03
   5.300e+01    5.7331454e+05  2.8692909e+03
   5.500e+01    5.8693433e+05  2.9167370e+03
   5.700e+01    5.9193642e+05  2.9605476e+03
   5.900e+01    6.0066947e+05  3.0010421e+03
   6.100e+01    6.0759341e+05  3.0385125e+03
   6.300e+01    6.1571578e+05  3.0732248e+03
   6.500e+01    6.2261262e+05  3.1054206e+03
   6.700e+01    6.2432607e+05  3.1353189e+03
   6.900e+01    6.3222182e+05  3.1631182e+03
   7.100e+01    6.3866257e+05  3.1889981e+03
   7.300e+01    6.4485081e+05  3.2131209e+03
   7.500e+01    6.4589463e+05  3.2356337e+03
   7.700e+01    6.5297140e+05  3.2566694e+03
   7.900e+01    6.5810746e+05  3.2763485e+03
   7.700e+01    6.5424373e+05  3.2566694e+03
   1.900e+01    2.5496902e+05  1.2800647e+03
   3.300e+01    4.1973105e+05  2.1105252e+03
