#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004950e+06  5.0000000e+03
   1.000e+00    1.6084803e+05  8.0228604e+02
   3.000e+00    1.6008762e+05  7.9952159e+02
   5.000e+00    1.6953910e+05  8.4767450e+02
   7.000e+00    1.8080738e+05  9.0645390e+02
   9.000e+00    1.8155381e+05  9.0426540e+02
   1.100e+01    1.8366641e+05  9.1513981e+02
   1.300e+01    1.8643948e+05  9.3608176e+02
   1.500e+01    1.8609856e+05  9.3235350e+02
   1.700e+01    1.8483102e+05  9.2750407e+02
   1.900e+01    1.8913254e+05  9.4205589e+02
   2.100e+01    1.9644390e+05  9.8099547e+02
   2.300e+01    2.0837759e+05  1.0417291e+03
   2.500e+01    2.2355928e+05  1.1195504e+03
   2.700e+01    2.3985998e+05  1.2097085e+03
   2.900e+01    2.5936851e+05  1.3080281e+03
   3.100e+01    2.8323380e+05  1.4110470e+03
   3.300e+01    3.0254054e+05  1.5159998e+03
   3.500e+01    3.2412441e+05  1.6207485e+03
   3.700e+01    3.4574694e+05  1.7236945e+03
   3.900e+01    3.6349774e+05  1.8236882e+03
   4.100e+01    3.8547189e+05  1.9199418e+03
   4.300e+01    4.0105499e+05  2.0119526e+03
   4.500e+01    4.1769140e+05  2.0994372e+03
   4.700e+01    4.3561978e+05  2.1822765e+03
   4.900e+01    4.5273697e+05  2.2604718e+03
   5.100e+01    4.7101943e+05  2.3341106e+03
   5.300e+01    4.7746978e+05  2.4033392e+03
   5.500e+01    4.9301737e+05  2.4683427e+03
   5.700e+01    5.0911819e+05  2.5293298e+03
   5.900e+01    5.2121975e+05  2.5865209e+03
   6.100e+01    5.2533948e+05  2.6401409e+03
   6.300e+01    5.3695371e+05  2.6904125e+03
   6.500e+01    5.4702888e+05  2.7375531e+03
   6.700e+01    5.5797273e+05  2.7817712e+03
   6.900e+01    5.6397386e+05  2.8232655e+03
   7.100e+01    5.7585012e+05  2.8622239e+03
   7.300e+01    5.7769740e+05  2.8988225e+03
   7.500e+01    5.8394614e+05  2.9332262e+03
   7.700e+01    5.9708707e+05  2.9655888e+03
   7.900e+01    6.0468450e+05  2.9960530e+03
   7.500e+01    5.8421252e+05  2.9332262e+03
   7.000e+00    1.8206641e+05  9.0645390e+02
   5.500e+01    4.9552001e+05  2.4683427e+03
