#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027965e+06  5.0000000e+03
   1.000e+00    3.3617265e+05  1.6762265e+03
   3.000e+00    3.3968056e+05  1.6918147e+03
   5.000e+00    3.5744553e+05  1.7747741e+03
   7.000e+00    3.7066141e+05  1.8556420e+03
   9.000e+00    3.8944594e+05  1.9500149e+03
   1.100e+01    4.2240358e+05  2.1107451e+03
   1.300e+01    4.6021025e+05  2.2987679e+03
   1.500e+01    4.9950426e+05  2.4819950e+03
   1.700e+01    5.2549997e+05  2.6463147e+03
   1.900e+01    5.6003753e+05  2.7880123e+03
   2.100e+01    5.8174559e+05  2.9080261e+03
   2.300e+01    6.0156293e+05  3.0089731e+03
   2.500e+01    6.1951461e+05  3.0938027e+03
   2.700e+01    6.3698949e+05  3.1652560e+03
   2.900e+01    6.4827439e+05  3.2256919e+03
   3.100e+01    6.5525708e+05  3.2770686e+03
   3.300e+01    6.6638217e+05  3.3209844e+03
   3.500e+01    6.7437695e+05  3.3587336e+03
   3.700e+01    6.8094111e+05  3.3913628e+03
   3.900e+01    6.8268173e+05  3.4197189e+03
   4.100e+01    6.8354912e+05  3.4444896e+03
   4.300e+01    6.9471825e+05  3.4662353e+03
   4.500e+01    6.9148136e+05  3.4854153e+03
   4.700e+01    6.9821440e+05  3.5024075e+03
   4.900e+01    7.0327737e+05  3.5175247e+03
   5.100e+01    7.0608876e+05  3.5310273e+03
   5.300e+01    7.1249804e+05  3.5431329e+03
   5.500e+01    7.1602000e+05  3.5540243e+03
   5.700e+01    7.1390967e+05  3.5638562e+03
   5.900e+01    7.1230298e+05  3.5727595e+03
   6.100e+01    7.2383419e+05  3.5808461e+03
   6.300e+01    7.1690173e+05  3.5882117e+03
   6.500e+01    7.1562021e+05  3.5949384e+03
   6.700e+01    7.2169665e+05  3.6010973e+03
   6.900e+01    7.2268410e+05  3.6067499e+03
   7.100e+01    7.2296114e+05  3.6119497e+03
   7.300e+01    7.2267064e+05  3.6167434e+03
   7.500e+01    7.2558259e+05  3.6211719e+03
   7.700e+01    7.2183321e+05  3.6252710e+03
   7.900e+01    7.2026508e+05  3.6290725e+03
   7.300e+01    7.2385924e+05  3.6167434e+03
   1.700e+01    5.2747740e+05  2.6463147e+03
   4.500e+01    6.9754850e+05  3.4854153e+03
