#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9572749e+05  5.0000000e+03
   1.000e+00    1.3677361e+05  6.7899454e+02
   3.000e+00    1.3767574e+05  6.9445494e+02
   5.000e+00    1.5304482e+05  7.5994634e+02
   7.000e+00    1.6215962e+05  8.1100473e+02
   9.000e+00    1.7018603e+05  8.4925467e+02
   1.100e+01    1.7887232e+05  8.9042166e+02
   1.300e+01    1.9334277e+05  9.6984965e+02
   1.500e+01    2.1794551e+05  1.0880749e+03
   1.700e+01    2.4475207e+05  1.2329034e+03
   1.900e+01    2.7760127e+05  1.3918467e+03
   2.100e+01    3.0912539e+05  1.5550997e+03
   2.300e+01    3.4179658e+05  1.7157868e+03
   2.500e+01    3.7205912e+05  1.8695078e+03
   2.700e+01    4.0663517e+05  2.0137403e+03
   2.900e+01    4.2671833e+05  2.1472888e+03
   3.100e+01    4.5534260e+05  2.2698402e+03
   3.300e+01    4.7625142e+05  2.3816350e+03
   3.500e+01    4.9879874e+05  2.4832361e+03
   3.700e+01    5.1462933e+05  2.5753736e+03
   3.900e+01    5.3343907e+05  2.6588449e+03
   4.100e+01    5.4852849e+05  2.7344526e+03
   4.300e+01    5.5691476e+05  2.8029681e+03
   4.500e+01    5.7156846e+05  2.8651121e+03
   4.700e+01    5.8781797e+05  2.9215453e+03
   4.900e+01    5.9838928e+05  2.9728660e+03
   5.100e+01    6.0402300e+05  3.0196116e+03
   5.300e+01    6.1446041e+05  3.0622621e+03
   5.500e+01    6.2382321e+05  3.1012445e+03
   5.700e+01    6.3017707e+05  3.1369380e+03
   5.900e+01    6.3564461e+05  3.1696788e+03
   6.100e+01    6.4583823e+05  3.1997652e+03
   6.300e+01    6.4251174e+05  3.2274612e+03
   6.500e+01    6.5216769e+05  3.2530014e+03
   6.700e+01    6.5749397e+05  3.2765940e+03
   6.900e+01    6.5642559e+05  3.2984238e+03
   7.100e+01    6.6146679e+05  3.3186557e+03
   7.300e+01    6.6796045e+05  3.3374363e+03
   7.500e+01    6.7245917e+05  3.3548967e+03
   7.700e+01    6.6716222e+05  3.3711540e+03
   7.900e+01    6.7682604e+05  3.3863131e+03
   7.700e+01    6.7944604e+05  3.3711540e+03
   6.900e+01    6.5895899e+05  3.2984238e+03
   4.700e+01    5.8482407e+05  2.9215453e+03
