#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0082434e+06  5.0000000e+03
   1.000e+00    2.7703615e+04  1.4057649e+02
   3.000e+00    2.9375273e+04  1.4660710e+02
   5.000e+00    3.2755843e+04  1.6411303e+02
   7.000e+00    3.6048080e+04  1.7917163e+02
   9.000e+00    3.8714103e+04  1.9192558e+02
   1.100e+01    4.0915999e+04  2.0405928e+02
   1.300e+01    4.2922595e+04  2.1675471e+02
   1.500e+01    4.5934053e+04  2.2933870e+02
   1.700e+01    4.8409719e+04  2.4166017e+02
   1.900e+01    5.0882910e+04  2.5494906e+02
   2.100e+01    5.4230466e+04  2.7090054e+02
   2.300e+01    5.7562225e+04  2.9089500e+02
   2.500e+01    6.3362812e+04  3.1579457e+02
   2.700e+01    6.9182482e+04  3.4602461e+02
   2.900e+01    7.6359645e+04  3.8170162e+02
   3.100e+01    8.4795654e+04  4.2272903e+02
   3.300e+01    9.2695579e+04  4.6885816e+02
   3.500e+01    1.0345657e+05  5.1972788e+02
   3.700e+01    1.1586760e+05  5.7489424e+02
   3.900e+01    1.2694796e+05  6.3385560e+02
   4.100e+01    1.3823331e+05  6.9607536e+02
   4.300e+01    1.5165066e+05  7.6100240e+02
   4.500e+01    1.6445084e+05  8.2808882e+02
   4.700e+01    1.7859733e+05  8.9680456e+02
   4.900e+01    1.9429976e+05  9.6664876e+02
   5.100e+01    2.0646654e+05  1.0371579e+03
   5.300e+01    2.2163851e+05  1.1079109e+03
   5.500e+01    2.3566446e+05  1.1785322e+03
   5.700e+01    2.4953549e+05  1.2486917e+03
   5.900e+01    2.6493775e+05  1.3181046e+03
   6.100e+01    2.7673001e+05  1.3865288e+03
   6.300e+01    2.8929693e+05  1.4537624e+03
   6.500e+01    3.0574621e+05  1.5196401e+03
   6.700e+01    3.1471720e+05  1.5840297e+03
   6.900e+01    3.2946523e+05  1.6468288e+03
   7.100e+01    3.4300278e+05  1.7079608e+03
   7.300e+01    3.5515612e+05  1.7673718e+03
   7.500e+01    3.6327283e+05  1.8250275e+03
   7.700e+01    3.8017424e+05  1.8809103e+03
   7.900e+01    3.8905647e+05  1.9350168e+03
   3.300e+01    9.3202300e+04  4.6885816e+02
   7.100e+01    3.4336453e+05  1.7079608e+03
   2.100e+01    5.4075214e+04  2.7090054e+02
