#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9849254e+05  5.0000000e+03
   1.000e+00    2.8914755e+05  1.4533371e+03
   3.000e+00    3.0417830e+05  1.5330351e+03
   5.000e+00    3.5241780e+05  1.7464294e+03
   7.000e+00    3.9022538e+05  1.9568618e+03
   9.000e+00    4.3244420e+05  2.1723856e+03
   1.100e+01    4.7652165e+05  2.3826484e+03
   1.300e+01    5.2018895e+05  2.5733267e+03
   1.500e+01    5.4819575e+05  2.7382107e+03
   1.700e+01    5.7608781e+05  2.8771581e+03
   1.900e+01    5.9839301e+05  2.9928475e+03
   2.100e+01    6.1286712e+05  3.0888025e+03
   2.300e+01    6.3219956e+05  3.1684645e+03
   2.500e+01    6.4586223e+05  3.2348435e+03
   2.700e+01    6.5893274e+05  3.2904414e+03
   2.900e+01    6.7591496e+05  3.3372859e+03
   3.100e+01    6.8274702e+05  3.3770018e+03
   3.300e+01    6.8359516e+05  3.4108854e+03
   3.500e+01    6.8756101e+05  3.4399712e+03
   3.700e+01    6.9072939e+05  3.4650867e+03
   3.900e+01    6.9491335e+05  3.4868968e+03
   4.100e+01    7.0254514e+05  3.5059386e+03
   4.300e+01    7.0416968e+05  3.5226481e+03
   4.500e+01    7.0912330e+05  3.5373813e+03
   4.700e+01    7.0396496e+05  3.5504307e+03
   4.900e+01    7.1485454e+05  3.5620380e+03
   5.100e+01    7.1234616e+05  3.5724040e+03
   5.300e+01    7.1383835e+05  3.5816964e+03
   5.500e+01    7.1408742e+05  3.5900561e+03
   5.700e+01    7.2169964e+05  3.5976019e+03
   5.900e+01    7.1906625e+05  3.6044347e+03
   6.100e+01    7.2125519e+05  3.6106403e+03
   6.300e+01    7.2619237e+05  3.6162924e+03
   6.500e+01    7.2894890e+05  3.6214541e+03
   6.700e+01    7.2605688e+05  3.6261799e+03
   6.900e+01    7.2940347e+05  3.6305171e+03
   7.100e+01    7.2157248e+05  3.6345068e+03
   7.300e+01    7.2703460e+05  3.6381848e+03
   7.500e+01    7.2816270e+05  3.6415824e+03
   7.700e+01    7.3467121e+05  3.6447274e+03
   7.900e+01    7.2835411e+05  3.6476438e+03
   7.500e+01    7.2323960e+05  3.6415824e+03
   3.700e+01    6.9136956e+05  3.4650867e+03
   2.900e+01    6.6404077e+05  3.3372859e+03
