#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016932e+06  5.0000000e+03
   1.000e+00    1.4387355e+05  7.1700398e+02
   3.000e+00    1.4654061e+05  7.3250167e+02
   5.000e+00    1.6034400e+05  8.0079359e+02
   7.000e+00    1.7041232e+05  8.5363052e+02
   9.000e+00    1.7850468e+05  8.9310001e+02
   1.100e+01    1.8694628e+05  9.3504063e+02
   1.300e+01    2.0382669e+05  1.0151750e+03
   1.500e+01    2.2598399e+05  1.1339874e+03
   1.700e+01    2.5607453e+05  1.2790283e+03
   1.900e+01    2.8751007e+05  1.4376522e+03
   2.100e+01    3.2016777e+05  1.6000422e+03
   2.300e+01    3.5432501e+05  1.7594043e+03
   2.500e+01    3.8184650e+05  1.9114566e+03
   2.700e+01    4.1180489e+05  2.0537960e+03
   2.900e+01    4.3815115e+05  2.1853292e+03
   3.100e+01    4.6565614e+05  2.3058231e+03
   3.300e+01    4.7875092e+05  2.4155766e+03
   3.500e+01    5.0000551e+05  2.5151929e+03
   3.700e+01    5.1944741e+05  2.6054283e+03
   3.900e+01    5.3940148e+05  2.6870953e+03
   4.100e+01    5.5503844e+05  2.7610045e+03
   4.300e+01    5.7195108e+05  2.8279294e+03
   4.500e+01    5.7782221e+05  2.8885895e+03
   4.700e+01    5.9141138e+05  2.9436420e+03
   4.900e+01    5.9886019e+05  2.9936802e+03
   5.100e+01    6.0920387e+05  3.0392357e+03
   5.300e+01    6.2122217e+05  3.0807824e+03
   5.500e+01    6.2587528e+05  3.1187412e+03
   5.700e+01    6.3178554e+05  3.1534852e+03
   5.900e+01    6.3363180e+05  3.1853450e+03
   6.100e+01    6.4656838e+05  3.2146132e+03
   6.300e+01    6.5216379e+05  3.2415490e+03
   6.500e+01    6.5441744e+05  3.2663822e+03
   6.700e+01    6.5514854e+05  3.2893166e+03
   6.900e+01    6.6713066e+05  3.3105332e+03
   7.100e+01    6.6552846e+05  3.3301930e+03
   7.300e+01    6.6532747e+05  3.3484395e+03
   7.500e+01    6.7955864e+05  3.3654006e+03
   7.700e+01    6.8271794e+05  3.3811907e+03
   7.900e+01    6.8577003e+05  3.3959121e+03
   5.700e+01    6.3178323e+05  3.1534852e+03
   1.300e+01    2.0240420e+05  1.0151750e+03
   4.700e+01    5.9235504e+05  2.9436420e+03
