#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0055285e+06  5.0000000e+03
   1.000e+00    2.7628584e+05  1.3918047e+03
   3.000e+00    2.7760852e+05  1.3785399e+03
   5.000e+00    2.9629320e+05  1.4786605e+03
   7.000e+00    3.0370441e+05  1.5266585e+03
   9.000e+00    3.1234714e+05  1.5566871e+03
   1.100e+01    3.2421834e+05  1.6118160e+03
   1.300e+01    3.4332849e+05  1.7280193e+03
   1.500e+01    3.7662161e+05  1.8824779e+03
   1.700e+01    4.1289474e+05  2.0499684e+03
   1.900e+01    4.4276897e+05  2.2145145e+03
   2.100e+01    4.7056141e+05  2.3678529e+03
   2.300e+01    5.0333226e+05  2.5065710e+03
   2.500e+01    5.2363331e+05  2.6299741e+03
   2.700e+01    5.4413905e+05  2.7387521e+03
   2.900e+01    5.6727444e+05  2.8342111e+03
   3.100e+01    5.8357310e+05  2.9178557e+03
   3.300e+01    5.9509962e+05  2.9911755e+03
   3.500e+01    6.1162036e+05  3.0555462e+03
   3.700e+01    6.1951588e+05  3.1121919e+03
   3.900e+01    6.3544744e+05  3.1621787e+03
   4.100e+01    6.4456013e+05  3.2064244e+03
   4.300e+01    6.5069332e+05  3.2457134e+03
   4.500e+01    6.6163152e+05  3.2807140e+03
   4.700e+01    6.6625171e+05  3.3119946e+03
   4.900e+01    6.6277798e+05  3.3400394e+03
   5.100e+01    6.7343939e+05  3.3652606e+03
   5.300e+01    6.7757288e+05  3.3880106e+03
   5.500e+01    6.8363061e+05  3.4085907e+03
   5.700e+01    6.8370976e+05  3.4272598e+03
   5.900e+01    6.9020212e+05  3.4442405e+03
   6.100e+01    6.8564773e+05  3.4597251e+03
   6.300e+01    6.9233590e+05  3.4738800e+03
   6.500e+01    6.9619081e+05  3.4868499e+03
   6.700e+01    7.0407603e+05  3.4987607e+03
   6.900e+01    6.9930442e+05  3.5097225e+03
   7.100e+01    6.9962737e+05  3.5198316e+03
   7.300e+01    7.0407898e+05  3.5291728e+03
   7.500e+01    7.1254785e+05  3.5378207e+03
   7.700e+01    7.0722477e+05  3.5458414e+03
   7.900e+01    7.1354479e+05  3.5532932e+03
   5.100e+01    6.7705338e+05  3.3652606e+03
   3.700e+01    6.1761587e+05  3.1121919e+03
   6.500e+01    6.9451837e+05  3.4868499e+03
