#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015231e+06  5.0000000e+03
   1.000e+00    1.2249972e+05  6.1638618e+02
   3.000e+00    1.2327253e+05  6.1887486e+02
   5.000e+00    1.3314773e+05  6.6618012e+02
   7.000e+00    1.4171379e+05  7.0608944e+02
   9.000e+00    1.4280325e+05  7.1382793e+02
   1.100e+01    1.4740563e+05  7.4033790e+02
   1.300e+01    1.5009352e+05  7.4737449e+02
   1.500e+01    1.4964006e+05  7.4758381e+02
   1.700e+01    1.5276106e+05  7.6513202e+02
   1.900e+01    1.6171966e+05  8.0775419e+02
   2.100e+01    1.7426592e+05  8.7357592e+02
   2.300e+01    1.9144185e+05  9.5789454e+02
   2.500e+01    2.1296509e+05  1.0557517e+03
   2.700e+01    2.3261041e+05  1.1626842e+03
   2.900e+01    2.5692454e+05  1.2749156e+03
   3.100e+01    2.7875338e+05  1.3893775e+03
   3.300e+01    3.0276545e+05  1.5036666e+03
   3.500e+01    3.2210034e+05  1.6159705e+03
   3.700e+01    3.4333199e+05  1.7249793e+03
   3.900e+01    3.6550687e+05  1.8297944e+03
   4.100e+01    3.8591812e+05  1.9298446e+03
   4.300e+01    4.0449095e+05  2.0248110e+03
   4.500e+01    4.2427749e+05  2.1145644e+03
   4.700e+01    4.4560467e+05  2.1991142e+03
   4.900e+01    4.5665563e+05  2.2785684e+03
   5.100e+01    4.6878758e+05  2.3531017e+03
   5.300e+01    4.8302412e+05  2.4229322e+03
   5.500e+01    5.0001719e+05  2.4883035e+03
   5.700e+01    5.1323076e+05  2.5494718e+03
   5.900e+01    5.2078853e+05  2.6066964e+03
   6.100e+01    5.3921344e+05  2.6602334e+03
   6.300e+01    5.4501292e+05  2.7103313e+03
   6.500e+01    5.4967436e+05  2.7572276e+03
   6.700e+01    5.6250800e+05  2.8011480e+03
   6.900e+01    5.6615517e+05  2.8423044e+03
   7.100e+01    5.7306905e+05  2.8808955e+03
   7.300e+01    5.7944170e+05  2.9171062e+03
   7.500e+01    5.9199253e+05  2.9511085e+03
   7.700e+01    5.9718935e+05  2.9830615e+03
   7.900e+01    5.9845220e+05  3.0131127e+03
   6.900e+01    5.6878728e+05  2.8423044e+03
   4.700e+01    4.4266458e+05  2.1991142e+03
   5.300e+01    4.8673809e+05  2.4229322e+03
