#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9814453e+05  5.0000000e+03
   1.000e+00    6.4601644e+04  3.2612698e+02
   3.000e+00    6.8754945e+04  3.3889723e+02
   5.000e+00    7.5668852e+04  3.7853525e+02
   7.000e+00    8.0998820e+04  4.0786634e+02
   9.000e+00    8.8007492e+04  4.3718402e+02
   1.100e+01    9.2534980e+04  4.6130553e+02
   1.300e+01    9.7154705e+04  4.8608113e+02
   1.500e+01    1.0440185e+05  5.2457687e+02
   1.700e+01    1.1673090e+05  5.8229236e+02
   1.900e+01    1.3210783e+05  6.5885008e+02
   2.100e+01    1.5067577e+05  7.5145426e+02
   2.300e+01    1.7088529e+05  8.5655090e+02
   2.500e+01    1.9330840e+05  9.7051784e+02
   2.700e+01    2.1821970e+05  1.0899944e+03
   2.900e+01    2.4258022e+05  1.2120522e+03
   3.100e+01    2.6505642e+05  1.3342690e+03
   3.300e+01    2.9252015e+05  1.4547338e+03
   3.500e+01    3.1452346e+05  1.5720095e+03
   3.700e+01    3.3482669e+05  1.6850711e+03
   3.900e+01    3.6070767e+05  1.7932361e+03
   4.100e+01    3.8233514e+05  1.8960962e+03
   4.300e+01    3.9729003e+05  1.9934548e+03
   4.500e+01    4.1802304e+05  2.0852748e+03
   4.700e+01    4.3284828e+05  2.1716345e+03
   4.900e+01    4.5066252e+05  2.2526938e+03
   5.100e+01    4.6673355e+05  2.3286664e+03
   5.300e+01    4.7842266e+05  2.3998002e+03
   5.500e+01    4.9723430e+05  2.4663613e+03
   5.700e+01    5.0822769e+05  2.5286235e+03
   5.900e+01    5.1942242e+05  2.5868595e+03
   6.100e+01    5.2596019e+05  2.6413364e+03
   6.300e+01    5.3826223e+05  2.6923109e+03
   6.500e+01    5.4074009e+05  2.7400277e+03
   6.700e+01    5.5426277e+05  2.7847180e+03
   6.900e+01    5.6522692e+05  2.8265985e+03
   7.100e+01    5.7128641e+05  2.8658718e+03
   7.300e+01    5.8121420e+05  2.9027264e+03
   7.500e+01    5.8783173e+05  2.9373371e+03
   7.700e+01    5.9819960e+05  2.9698659e+03
   7.900e+01    6.0380581e+05  3.0004623e+03
   7.700e+01    5.8760473e+05  2.9698659e+03
   3.000e+00    6.7780911e+04  3.3889723e+02
   5.500e+01    4.9329950e+05  2.4663613e+03
