#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9042429e+05  5.0000000e+03
   1.000e+00    8.3380796e+04  4.1846506e+02
   3.000e+00    8.5961455e+04  4.2759675e+02
   5.000e+00    9.3860660e+04  4.6868523e+02
   7.000e+00    1.0029789e+05  5.0129779e+02
   9.000e+00    1.0563958e+05  5.2346718e+02
   1.100e+01    1.0854284e+05  5.4744458e+02
   1.300e+01    1.1397183e+05  5.6720314e+02
   1.500e+01    1.1642814e+05  5.8262120e+02
   1.700e+01    1.2010571e+05  6.0252184e+02
   1.900e+01    1.2569689e+05  6.3374430e+02
   2.100e+01    1.3527751e+05  6.7867698e+02
   2.300e+01    1.4701141e+05  7.3691273e+02
   2.500e+01    1.6074643e+05  8.0679494e+02
   2.700e+01    1.7678624e+05  8.8622602e+02
   2.900e+01    1.9467206e+05  9.7303747e+02
   3.100e+01    2.1383938e+05  1.0651642e+03
   3.300e+01    2.3406587e+05  1.1607328e+03
   3.500e+01    2.5128108e+05  1.2581053e+03
   3.700e+01    2.7160132e+05  1.3558948e+03
   3.900e+01    2.9034436e+05  1.4529621e+03
   4.100e+01    3.0654785e+05  1.5483995e+03
   4.300e+01    3.2747064e+05  1.6415073e+03
   4.500e+01    3.4543193e+05  1.7317663e+03
   4.700e+01    3.6380404e+05  1.8188096e+03
   4.900e+01    3.8097880e+05  1.9023968e+03
   5.100e+01    4.0118955e+05  1.9823892e+03
   5.300e+01    4.1301341e+05  2.0587289e+03
   5.500e+01    4.2827472e+05  2.1314206e+03
   5.700e+01    4.4091184e+05  2.2005167e+03
   5.900e+01    4.5321129e+05  2.2661049e+03
   6.100e+01    4.6417878e+05  2.3282979e+03
   6.300e+01    4.8170522e+05  2.3872258e+03
   6.500e+01    4.9038413e+05  2.4430294e+03
   6.700e+01    5.0106302e+05  2.4958559e+03
   6.900e+01    5.0760086e+05  2.5458546e+03
   7.100e+01    5.1859209e+05  2.5931741e+03
   7.300e+01    5.2515062e+05  2.6379610e+03
   7.500e+01    5.4212457e+05  2.6803572e+03
   7.700e+01    5.4524066e+05  2.7205000e+03
   7.900e+01    5.5731228e+05  2.7585206e+03
   6.500e+01    4.8551196e+05  2.4430294e+03
   1.500e+01    1.1598477e+05  5.8262120e+02
   7.100e+01    5.1527962e+05  2.5931741e+03
