#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0046666e+06  5.0000000e+03
   1.000e+00    6.8188252e+04  3.4008841e+02
   3.000e+00    6.9538723e+04  3.4473895e+02
   5.000e+00    7.4768949e+04  3.7428904e+02
   7.000e+00    7.9171210e+04  3.9973057e+02
   9.000e+00    8.2317061e+04  4.1201594e+02
   1.100e+01    8.5010628e+04  4.2519011e+02
   1.300e+01    8.8961828e+04  4.4147046e+02
   1.500e+01    9.0131227e+04  4.4868234e+02
   1.700e+01    9.0217760e+04  4.5216404e+02
   1.900e+01    9.2034603e+04  4.6206789e+02
   2.100e+01    9.5113055e+04  4.8390020e+02
   2.300e+01    1.0403860e+05  5.1899118e+02
   2.500e+01    1.1392960e+05  5.6667853e+02
   2.700e+01    1.2485452e+05  6.2555063e+02
   2.900e+01    1.3879477e+05  6.9394943e+02
   3.100e+01    1.5464589e+05  7.7016193e+02
   3.300e+01    1.6995123e+05  8.5250922e+02
   3.500e+01    1.8762313e+05  9.3940276e+02
   3.700e+01    2.0556168e+05  1.0293850e+03
   3.900e+01    2.2401969e+05  1.1211566e+03
   4.100e+01    2.4414224e+05  1.2135908e+03
   4.300e+01    2.6342353e+05  1.3057357e+03
   4.500e+01    2.7849791e+05  1.3968083e+03
   4.700e+01    2.9589000e+05  1.4861813e+03
   4.900e+01    3.1259280e+05  1.5733675e+03
   5.100e+01    3.3275476e+05  1.6580013e+03
   5.300e+01    3.4756818e+05  1.7398210e+03
   5.500e+01    3.6381710e+05  1.8186517e+03
   5.700e+01    3.7792762e+05  1.8943897e+03
   5.900e+01    3.9414569e+05  1.9669888e+03
   6.100e+01    4.1067839e+05  2.0364486e+03
   6.300e+01    4.1760595e+05  2.1028037e+03
   6.500e+01    4.3197185e+05  2.1661164e+03
   6.700e+01    4.4600008e+05  2.2264686e+03
   6.900e+01    4.5729099e+05  2.2839569e+03
   7.100e+01    4.7139596e+05  2.3386875e+03
   7.300e+01    4.7648776e+05  2.3907731e+03
   7.500e+01    4.8985524e+05  2.4403295e+03
   7.700e+01    4.9796292e+05  2.4874736e+03
   7.900e+01    5.0916110e+05  2.5323218e+03
   7.300e+01    4.8079102e+05  2.3907731e+03
   6.100e+01    4.0909883e+05  2.0364486e+03
   1.900e+01    9.2857563e+04  4.6206789e+02
