#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0008933e+06  5.0000000e+03
   1.000e+00    6.4545612e+04  3.2526843e+02
   3.000e+00    6.7483069e+04  3.3964216e+02
   5.000e+00    7.5977185e+04  3.8051875e+02
   7.000e+00    8.3110872e+04  4.1507501e+02
   9.000e+00    8.9221817e+04  4.4547550e+02
   1.100e+01    9.5601463e+04  4.7531791e+02
   1.300e+01    1.0175324e+05  5.0438596e+02
   1.500e+01    1.0663269e+05  5.3554827e+02
   1.700e+01    1.1411614e+05  5.7308436e+02
   1.900e+01    1.2342391e+05  6.1980255e+02
   2.100e+01    1.3603666e+05  6.7660893e+02
   2.300e+01    1.4997870e+05  7.4309830e+02
   2.500e+01    1.6357710e+05  8.1814080e+02
   2.700e+01    1.8112576e+05  9.0026347e+02
   2.900e+01    1.9758213e+05  9.8787855e+02
   3.100e+01    2.1712419e+05  1.0794213e+03
   3.300e+01    2.3420926e+05  1.1734342e+03
   3.500e+01    2.5359430e+05  1.2686152e+03
   3.700e+01    2.7332750e+05  1.3638416e+03
   3.900e+01    2.9128117e+05  1.4581758e+03
   4.100e+01    3.1366199e+05  1.5508586e+03
   4.300e+01    3.3026058e+05  1.6412952e+03
   4.500e+01    3.4372858e+05  1.7290367e+03
   4.700e+01    3.6245901e+05  1.8137599e+03
   4.900e+01    3.7557436e+05  1.8952477e+03
   5.100e+01    3.9348270e+05  1.9733702e+03
   5.300e+01    4.1117386e+05  2.0480679e+03
   5.500e+01    4.2581936e+05  2.1193369e+03
   5.700e+01    4.3441852e+05  2.1872166e+03
   5.900e+01    4.4539686e+05  2.2517791e+03
   6.100e+01    4.6790786e+05  2.3131203e+03
   6.300e+01    4.7288914e+05  2.3713534e+03
   6.500e+01    4.8567927e+05  2.4266026e+03
   6.700e+01    4.9280615e+05  2.4789990e+03
   6.900e+01    5.1303989e+05  2.5286773e+03
   7.100e+01    5.2033610e+05  2.5757727e+03
   7.300e+01    5.2149076e+05  2.6204190e+03
   7.500e+01    5.3756585e+05  2.6627472e+03
   7.700e+01    5.4018801e+05  2.7028845e+03
   7.900e+01    5.4579976e+05  2.7409533e+03
   3.500e+01    2.5307284e+05  1.2686152e+03
   3.700e+01    2.7140622e+05  1.3638416e+03
   7.700e+01    5.4325875e+05  2.7028845e+03
