#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9622494e+05  5.0000000e+03
   1.000e+00    2.4234890e+05  1.2183318e+03
   3.000e+00    2.4082454e+05  1.2157442e+03
   5.000e+00    2.6157440e+05  1.3008280e+03
   7.000e+00    2.6969800e+05  1.3534806e+03
   9.000e+00    2.7415907e+05  1.3748656e+03
   1.100e+01    2.8022398e+05  1.4040758e+03
   1.300e+01    2.8192284e+05  1.4052230e+03
   1.500e+01    2.8340818e+05  1.4181687e+03
   1.700e+01    2.9279266e+05  1.4636232e+03
   1.900e+01    3.0972086e+05  1.5394978e+03
   2.100e+01    3.2765899e+05  1.6368166e+03
   2.300e+01    3.4860920e+05  1.7466940e+03
   2.500e+01    3.7357579e+05  1.8621306e+03
   2.700e+01    3.9721853e+05  1.9781157e+03
   2.900e+01    4.1940000e+05  2.0912884e+03
   3.100e+01    4.4142860e+05  2.1995408e+03
   3.300e+01    4.5996876e+05  2.3016696e+03
   3.500e+01    4.8039677e+05  2.3970999e+03
   3.700e+01    4.9973168e+05  2.4856783e+03
   3.900e+01    5.1767772e+05  2.5675232e+03
   4.100e+01    5.2496152e+05  2.6429193e+03
   4.300e+01    5.4076570e+05  2.7122455e+03
   4.500e+01    5.5522860e+05  2.7759262e+03
   4.700e+01    5.7047543e+05  2.8343994e+03
   4.900e+01    5.7076143e+05  2.8880968e+03
   5.100e+01    5.8947414e+05  2.9374316e+03
   5.300e+01    6.0005634e+05  2.9827916e+03
   5.500e+01    6.0372814e+05  3.0245361e+03
   5.700e+01    6.1143724e+05  3.0629948e+03
   5.900e+01    6.1610695e+05  3.0984683e+03
   6.100e+01    6.3006612e+05  3.1312296e+03
   6.300e+01    6.2988592e+05  3.1615256e+03
   6.500e+01    6.3522896e+05  3.1895792e+03
   6.700e+01    6.4521299e+05  3.2155915e+03
   6.900e+01    6.5122797e+05  3.2397436e+03
   7.100e+01    6.5220831e+05  3.2621987e+03
   7.300e+01    6.6552260e+05  3.2831041e+03
   7.500e+01    6.5691554e+05  3.3025921e+03
   7.700e+01    6.6147313e+05  3.3207824e+03
   7.900e+01    6.6498602e+05  3.3377831e+03
   5.500e+01    6.0659340e+05  3.0245361e+03
   3.000e+00    2.4487414e+05  1.2157442e+03
   2.300e+01    3.4943581e+05  1.7466940e+03
