#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9337649e+05  5.0000000e+03
   1.000e+00    1.1951899e+05  5.9928842e+02
   3.000e+00    1.2066977e+05  6.0311412e+02
   5.000e+00    1.3099003e+05  6.5014685e+02
   7.000e+00    1.3794952e+05  6.9036353e+02
   9.000e+00    1.4019038e+05  7.0324425e+02
   1.100e+01    1.4441097e+05  7.2604886e+02
   1.300e+01    1.4734751e+05  7.4338128e+02
   1.500e+01    1.4844581e+05  7.4674523e+02
   1.700e+01    1.5125112e+05  7.5349761e+02
   1.900e+01    1.5451632e+05  7.7649440e+02
   2.100e+01    1.6436922e+05  8.1899646e+02
   2.300e+01    1.7520305e+05  8.7935707e+02
   2.500e+01    1.9111878e+05  9.5433465e+02
   2.700e+01    2.0696140e+05  1.0404608e+03
   2.900e+01    2.2755022e+05  1.1345152e+03
   3.100e+01    2.4648597e+05  1.2336800e+03
   3.300e+01    2.6705539e+05  1.3355794e+03
   3.500e+01    2.8604697e+05  1.4382727e+03
   3.700e+01    3.0905563e+05  1.5402222e+03
   3.900e+01    3.2975532e+05  1.6402479e+03
   4.100e+01    3.5015539e+05  1.7374769e+03
   4.300e+01    3.6816260e+05  1.8312924e+03
   4.500e+01    3.8224971e+05  1.9212852e+03
   4.700e+01    4.0256641e+05  2.0072110e+03
   4.900e+01    4.1644239e+05  2.0889537e+03
   5.100e+01    4.3691162e+05  2.1664943e+03
   5.300e+01    4.5062289e+05  2.2398857e+03
   5.500e+01    4.6138682e+05  2.3092329e+03
   5.700e+01    4.7686304e+05  2.3746768e+03
   5.900e+01    4.8966388e+05  2.4363819e+03
   6.100e+01    4.9595341e+05  2.4945269e+03
   6.300e+01    5.1189062e+05  2.5492978e+03
   6.500e+01    5.2021108e+05  2.6008823e+03
   6.700e+01    5.2921897e+05  2.6494662e+03
   6.900e+01    5.3540328e+05  2.6952307e+03
   7.100e+01    5.4366824e+05  2.7383505e+03
   7.300e+01    5.5331679e+05  2.7789924e+03
   7.500e+01    5.6357823e+05  2.8173151e+03
   7.700e+01    5.7035050e+05  2.8534683e+03
   7.900e+01    5.7664486e+05  2.8875929e+03
   2.500e+01    1.9060877e+05  9.5433465e+02
   7.900e+01    5.8041498e+05  2.8875929e+03
   5.300e+01    4.4941779e+05  2.2398857e+03
