#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0095262e+06  5.0000000e+03
   1.000e+00    2.0388966e+05  1.0213644e+03
   3.000e+00    2.0341497e+05  1.0207834e+03
   5.000e+00    2.1843570e+05  1.0938193e+03
   7.000e+00    2.2606136e+05  1.1389332e+03
   9.000e+00    2.3134013e+05  1.1564964e+03
   1.100e+01    2.3602929e+05  1.1835182e+03
   1.300e+01    2.3925862e+05  1.1830941e+03
   1.500e+01    2.3891317e+05  1.1954000e+03
   1.700e+01    2.4814082e+05  1.2410321e+03
   1.900e+01    2.6343714e+05  1.3180337e+03
   2.100e+01    2.8204231e+05  1.4177320e+03
   2.300e+01    3.0621205e+05  1.5314187e+03
   2.500e+01    3.3034358e+05  1.6520585e+03
   2.700e+01    3.5520502e+05  1.7744426e+03
   2.900e+01    3.7638272e+05  1.8949326e+03
   3.100e+01    4.0120126e+05  2.0111293e+03
   3.300e+01    4.2425712e+05  2.1215633e+03
   3.500e+01    4.4490666e+05  2.2254370e+03
   3.700e+01    4.6427129e+05  2.3224221e+03
   3.900e+01    4.8066598e+05  2.4125066e+03
   4.100e+01    4.9724746e+05  2.4958828e+03
   4.300e+01    5.1358721e+05  2.5728680e+03
   4.500e+01    5.2988787e+05  2.6438491e+03
   4.700e+01    5.3875565e+05  2.7092447e+03
   4.900e+01    5.5349714e+05  2.7694803e+03
   5.100e+01    5.6628692e+05  2.8249725e+03
   5.300e+01    5.7891513e+05  2.8761190e+03
   5.500e+01    5.8310471e+05  2.9232932e+03
   5.700e+01    5.8702929e+05  2.9668418e+03
   5.900e+01    5.9703393e+05  3.0070838e+03
   6.100e+01    6.1148990e+05  3.0443110e+03
   6.300e+01    6.1808357e+05  3.0787894e+03
   6.500e+01    6.2086268e+05  3.1107604e+03
   6.700e+01    6.2960381e+05  3.1404431e+03
   6.900e+01    6.3585405e+05  3.1680356e+03
   7.100e+01    6.4033360e+05  3.1937174e+03
   7.300e+01    6.5277490e+05  3.2176506e+03
   7.500e+01    6.4335858e+05  3.2399819e+03
   7.700e+01    6.5005209e+05  3.2608441e+03
   7.900e+01    6.5234240e+05  3.2803575e+03
   2.900e+01    3.8204833e+05  1.8949326e+03
   1.500e+01    2.3928139e+05  1.1954000e+03
   4.300e+01    5.0897279e+05  2.5728680e+03
