#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9959066e+05  5.0000000e+03
   1.000e+00    1.5463986e+05  7.7831548e+02
   3.000e+00    1.6162168e+05  8.1183661e+02
   5.000e+00    1.8130033e+05  9.0815406e+02
   7.000e+00    1.9674895e+05  9.9086653e+02
   9.000e+00    2.1416959e+05  1.0637090e+03
   1.100e+01    2.2675351e+05  1.1338756e+03
   1.300e+01    2.4135407e+05  1.2059996e+03
   1.500e+01    2.5765281e+05  1.2832317e+03
   1.700e+01    2.7259860e+05  1.3668150e+03
   1.900e+01    2.9075226e+05  1.4563704e+03
   2.100e+01    3.1042510e+05  1.5505606e+03
   2.300e+01    3.3290073e+05  1.6476637e+03
   2.500e+01    3.4712063e+05  1.7459416e+03
   2.700e+01    3.6971791e+05  1.8438371e+03
   2.900e+01    3.8815210e+05  1.9400592e+03
   3.100e+01    4.0905104e+05  2.0336022e+03
   3.300e+01    4.2704342e+05  2.1237289e+03
   3.500e+01    4.4483798e+05  2.2099366e+03
   3.700e+01    4.5880885e+05  2.2919172e+03
   3.900e+01    4.7305984e+05  2.3695176e+03
   4.100e+01    4.8916428e+05  2.4427049e+03
   4.300e+01    5.0549515e+05  2.5115350e+03
   4.500e+01    5.1186570e+05  2.5761282e+03
   4.700e+01    5.2705565e+05  2.6366487e+03
   4.900e+01    5.3911292e+05  2.6932888e+03
   5.100e+01    5.4516216e+05  2.7462574e+03
   5.300e+01    5.5466795e+05  2.7957705e+03
   5.500e+01    5.7076636e+05  2.8420448e+03
   5.700e+01    5.7437958e+05  2.8852933e+03
   5.900e+01    5.8689332e+05  2.9257218e+03
   6.100e+01    5.8679814e+05  2.9635270e+03
   6.300e+01    5.9441624e+05  2.9988951e+03
   6.500e+01    6.0818889e+05  3.0320013e+03
   6.700e+01    6.0919561e+05  3.0630094e+03
   6.900e+01    6.1936499e+05  3.0920720e+03
   7.100e+01    6.2134807e+05  3.1193310e+03
   7.300e+01    6.2862218e+05  3.1449176e+03
   7.500e+01    6.3483229e+05  3.1689535e+03
   7.700e+01    6.3725811e+05  3.1915506e+03
   7.900e+01    6.4580205e+05  3.2128125e+03
   5.900e+01    5.8187797e+05  2.9257218e+03
   2.700e+01    3.6976471e+05  1.8438371e+03
   5.000e+00    1.8068642e+05  9.0815406e+02
