#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0042858e+06  5.0000000e+03
   1.000e+00    2.8564254e+05  1.4324846e+03
   3.000e+00    2.9436565e+05  1.4708953e+03
   5.000e+00    3.2289152e+05  1.6197925e+03
   7.000e+00    3.4658685e+05  1.7394974e+03
   9.000e+00    3.6742769e+05  1.8366800e+03
   1.100e+01    3.8456613e+05  1.9244993e+03
   1.300e+01    4.0187889e+05  2.0090167e+03
   1.500e+01    4.1582438e+05  2.0927056e+03
   1.700e+01    4.3427690e+05  2.1761740e+03
   1.900e+01    4.4986497e+05  2.2590886e+03
   2.100e+01    4.6736844e+05  2.3407265e+03
   2.300e+01    4.8397076e+05  2.4202919e+03
   2.500e+01    4.9820192e+05  2.4970787e+03
   2.700e+01    5.0953274e+05  2.5705384e+03
   2.900e+01    5.2644284e+05  2.6402939e+03
   3.100e+01    5.4379441e+05  2.7061260e+03
   3.300e+01    5.5023442e+05  2.7679476e+03
   3.500e+01    5.6405673e+05  2.8257760e+03
   3.700e+01    5.7538731e+05  2.8797057e+03
   3.900e+01    5.8799180e+05  2.9298854e+03
   4.100e+01    5.9921015e+05  2.9764994e+03
   4.300e+01    5.9823543e+05  3.0197530e+03
   4.500e+01    6.1509687e+05  3.0598611e+03
   4.700e+01    6.2280160e+05  3.0970404e+03
   4.900e+01    6.2838689e+05  3.1315038e+03
   5.100e+01    6.3210156e+05  3.1634561e+03
   5.300e+01    6.3900029e+05  3.1930922e+03
   5.500e+01    6.4122341e+05  3.2205950e+03
   5.700e+01    6.4711495e+05  3.2461354e+03
   5.900e+01    6.5945262e+05  3.2698716e+03
   6.100e+01    6.5708164e+05  3.2919499e+03
   6.300e+01    6.6131678e+05  3.3125046e+03
   6.500e+01    6.6407707e+05  3.3316590e+03
   6.700e+01    6.6515631e+05  3.3495261e+03
   6.900e+01    6.7389355e+05  3.3662090e+03
   7.100e+01    6.7351548e+05  3.3818021e+03
   7.300e+01    6.7229772e+05  3.3963914e+03
   7.500e+01    6.7685776e+05  3.4100556e+03
   7.700e+01    6.8597935e+05  3.4228663e+03
   7.900e+01    6.8724409e+05  3.4348890e+03
   1.100e+01    3.8455340e+05  1.9244993e+03
   4.300e+01    6.0466136e+05  3.0197530e+03
   7.500e+01    6.8368883e+05  3.4100556e+03
