#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0087831e+06  5.0000000e+03
   1.000e+00    1.7629241e+05  8.8545568e+02
   3.000e+00    1.8873323e+05  9.3497623e+02
   5.000e+00    2.1235943e+05  1.0589213e+03
   7.000e+00    2.3440072e+05  1.1709332e+03
   9.000e+00    2.5768268e+05  1.2744515e+03
   1.100e+01    2.7671225e+05  1.3796284e+03
   1.300e+01    2.9916294e+05  1.4916208e+03
   1.500e+01    3.2050926e+05  1.6106828e+03
   1.700e+01    3.4669357e+05  1.7343515e+03
   1.900e+01    3.7227290e+05  1.8593662e+03
   2.100e+01    3.9888796e+05  1.9827071e+03
   2.300e+01    4.2078771e+05  2.1020020e+03
   2.500e+01    4.4523870e+05  2.2155965e+03
   2.700e+01    4.6315673e+05  2.3224751e+03
   2.900e+01    4.8272954e+05  2.4221311e+03
   3.100e+01    5.0190303e+05  2.5144340e+03
   3.300e+01    5.1879693e+05  2.5995147e+03
   3.500e+01    5.3474971e+05  2.6776745e+03
   3.700e+01    5.4950232e+05  2.7493161e+03
   3.900e+01    5.5801958e+05  2.8148950e+03
   4.100e+01    5.7432247e+05  2.8748849e+03
   4.300e+01    5.9111194e+05  2.9297558e+03
   4.500e+01    5.9698589e+05  2.9799594e+03
   4.700e+01    6.0400831e+05  3.0259210e+03
   4.900e+01    6.2061447e+05  3.0680350e+03
   5.100e+01    6.1846736e+05  3.1066638e+03
   5.300e+01    6.2652362e+05  3.1421375e+03
   5.500e+01    6.3547792e+05  3.1747551e+03
   5.700e+01    6.4806748e+05  3.2047869e+03
   5.900e+01    6.4383907e+05  3.2324763e+03
   6.100e+01    6.5725770e+05  3.2580421e+03
   6.300e+01    6.5215141e+05  3.2816808e+03
   6.500e+01    6.6176344e+05  3.3035690e+03
   6.700e+01    6.6411982e+05  3.3238649e+03
   6.900e+01    6.7396896e+05  3.3427110e+03
   7.100e+01    6.6725644e+05  3.3602351e+03
   7.300e+01    6.7747087e+05  3.3765521e+03
   7.500e+01    6.7756900e+05  3.3917655e+03
   7.700e+01    6.8184430e+05  3.4059684e+03
   7.900e+01    6.7672272e+05  3.4192451e+03
   7.700e+01    6.8250836e+05  3.4059684e+03
   6.900e+01    6.6327286e+05  3.3427110e+03
   2.500e+01    4.4390973e+05  2.2155965e+03
