#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9538539e+05  5.0000000e+03
   1.000e+00    1.3727802e+05  6.8533950e+02
   3.000e+00    1.4225867e+05  7.1351049e+02
   5.000e+00    1.5885117e+05  7.9671793e+02
   7.000e+00    1.7389699e+05  8.6748948e+02
   9.000e+00    1.8669318e+05  9.2919181e+02
   1.100e+01    1.9552663e+05  9.8811812e+02
   1.300e+01    2.0972121e+05  1.0476752e+03
   1.500e+01    2.2043923e+05  1.1106119e+03
   1.700e+01    2.3619827e+05  1.1787757e+03
   1.900e+01    2.5072448e+05  1.2528076e+03
   2.100e+01    2.6750744e+05  1.3323434e+03
   2.300e+01    2.8594663e+05  1.4163958e+03
   2.500e+01    2.9993168e+05  1.5036901e+03
   2.700e+01    3.1921526e+05  1.5928936e+03
   2.900e+01    3.3457360e+05  1.6827545e+03
   3.100e+01    3.5653675e+05  1.7721738e+03
   3.300e+01    3.6822375e+05  1.8602353e+03
   3.500e+01    3.8937896e+05  1.9462084e+03
   3.700e+01    4.0542623e+05  2.0295366e+03
   3.900e+01    4.2042023e+05  2.1098181e+03
   4.100e+01    4.3864067e+05  2.1867824e+03
   4.300e+01    4.5228023e+05  2.2602684e+03
   4.500e+01    4.6706487e+05  2.3302027e+03
   4.700e+01    4.8200564e+05  2.3965806e+03
   4.900e+01    4.9047890e+05  2.4594501e+03
   5.100e+01    5.0520141e+05  2.5188980e+03
   5.300e+01    5.1323225e+05  2.5750394e+03
   5.500e+01    5.2649604e+05  2.6280080e+03
   5.700e+01    5.3565476e+05  2.6779497e+03
   5.900e+01    5.4285640e+05  2.7250167e+03
   6.100e+01    5.5284342e+05  2.7693636e+03
   6.300e+01    5.6557748e+05  2.8111442e+03
   6.500e+01    5.7030171e+05  2.8505092e+03
   6.700e+01    5.7243006e+05  2.8876045e+03
   6.900e+01    5.8456964e+05  2.9225702e+03
   7.100e+01    5.8426518e+05  2.9555401e+03
   7.300e+01    5.9237660e+05  2.9866407e+03
   7.500e+01    6.0210344e+05  3.0159918e+03
   7.700e+01    6.0876241e+05  3.0437058e+03
   7.900e+01    6.1202883e+05  3.0698884e+03
   4.700e+01    4.8084157e+05  2.3965806e+03
   3.900e+01    4.2059642e+05  2.1098181e+03
   2.100e+01    2.6385272e+05  1.3323434e+03
