#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032239e+06  5.0000000e+03
   1.000e+00    2.8402266e+04  1.4036215e+02
   3.000e+00    2.9082059e+04  1.4681235e+02
   5.000e+00    3.3088428e+04  1.6481968e+02
   7.000e+00    3.5970741e+04  1.8046789e+02
   9.000e+00    3.8437620e+04  1.9362177e+02
   1.100e+01    4.1457279e+04  2.0669934e+02
   1.300e+01    4.4050954e+04  2.2020084e+02
   1.500e+01    4.6605391e+04  2.3311286e+02
   1.700e+01    4.8912756e+04  2.4629414e+02
   1.900e+01    5.2098338e+04  2.6193947e+02
   2.100e+01    5.6233937e+04  2.8205614e+02
   2.300e+01    6.1340125e+04  3.0790794e+02
   2.500e+01    6.8496866e+04  3.4009934e+02
   2.700e+01    7.6108872e+04  3.7878458e+02
   2.900e+01    8.4602331e+04  4.2382200e+02
   3.100e+01    9.5210775e+04  4.7486601e+02
   3.300e+01    1.0617637e+05  5.3142413e+02
   3.500e+01    1.1857481e+05  5.9289911e+02
   3.700e+01    1.3226342e+05  6.5862503e+02
   3.900e+01    1.4474924e+05  7.2790001e+02
   4.100e+01    1.5915383e+05  8.0001504e+02
   4.300e+01    1.7519306e+05  8.7427818e+02
   4.500e+01    1.8963505e+05  9.5003352e+02
   4.700e+01    2.0807030e+05  1.0266748e+03
   4.900e+01    2.2299660e+05  1.1036540e+03
   5.100e+01    2.3469841e+05  1.1804861e+03
   5.300e+01    2.5047291e+05  1.2567499e+03
   5.500e+01    2.6720645e+05  1.3320865e+03
   5.700e+01    2.8171819e+05  1.4061963e+03
   5.900e+01    2.9256122e+05  1.4788343e+03
   6.100e+01    3.1111757e+05  1.5498046e+03
   6.300e+01    3.2434735e+05  1.6189559e+03
   6.500e+01    3.4132918e+05  1.6861749e+03
   6.700e+01    3.5199935e+05  1.7513822e+03
   6.900e+01    3.6456219e+05  1.8145268e+03
   7.100e+01    3.7492088e+05  1.8755817e+03
   7.300e+01    3.8528132e+05  1.9345403e+03
   7.500e+01    3.9658726e+05  1.9914126e+03
   7.700e+01    4.1420582e+05  2.0462220e+03
   7.900e+01    4.1909142e+05  2.0990029e+03
   5.000e+00    3.2607442e+04  1.6481968e+02
   4.500e+01    1.8931590e+05  9.5003352e+02
   6.100e+01    3.1179217e+05  1.5498046e+03
