#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9926108e+05  5.0000000e+03
   1.000e+00    3.7529857e+05  1.8810159e+03
   3.000e+00    3.9343053e+05  1.9752894e+03
   5.000e+00    4.4595057e+05  2.2327683e+03
   7.000e+00    4.9591875e+05  2.4666891e+03
   9.000e+00    5.3519402e+05  2.6719437e+03
   1.100e+01    5.6582344e+05  2.8475125e+03
   1.300e+01    6.0037464e+05  2.9926589e+03
   1.500e+01    6.1982829e+05  3.1102299e+03
   1.700e+01    6.3711256e+05  3.2047035e+03
   1.900e+01    6.5126548e+05  3.2806115e+03
   2.100e+01    6.6634568e+05  3.3418767e+03
   2.300e+01    6.7538778e+05  3.3916668e+03
   2.500e+01    6.8401641e+05  3.4324582e+03
   2.700e+01    6.8811443e+05  3.4661610e+03
   2.900e+01    6.9261693e+05  3.4942425e+03
   3.100e+01    7.0837283e+05  3.5178320e+03
   3.300e+01    7.1129509e+05  3.5378028e+03
   3.500e+01    7.1090395e+05  3.5548346e+03
   3.700e+01    7.1023360e+05  3.5694603e+03
   3.900e+01    7.1382378e+05  3.5821009e+03
   4.100e+01    7.1149560e+05  3.5930918e+03
   4.300e+01    7.1294657e+05  3.6027020e+03
   4.500e+01    7.1568484e+05  3.6111490e+03
   4.700e+01    7.1680381e+05  3.6186100e+03
   4.900e+01    7.2837713e+05  3.6252302e+03
   5.100e+01    7.2715578e+05  3.6311296e+03
   5.300e+01    7.3015895e+05  3.6364077e+03
   5.500e+01    7.2797450e+05  3.6411477e+03
   5.700e+01    7.2795826e+05  3.6454194e+03
   5.900e+01    7.3257320e+05  3.6492819e+03
   6.100e+01    7.2661919e+05  3.6527854e+03
   6.300e+01    7.3620962e+05  3.6559725e+03
   6.500e+01    7.3540977e+05  3.6588799e+03
   6.700e+01    7.2982778e+05  3.6615391e+03
   6.900e+01    7.3421825e+05  3.6639774e+03
   7.100e+01    7.3502916e+05  3.6662184e+03
   7.300e+01    7.3547000e+05  3.6682827e+03
   7.500e+01    7.3150815e+05  3.6701882e+03
   7.700e+01    7.3152924e+05  3.6719508e+03
   7.900e+01    7.3042449e+05  3.6735843e+03
   6.300e+01    7.3699478e+05  3.6559725e+03
   9.000e+00    5.3797336e+05  2.6719437e+03
   4.300e+01    7.1905812e+05  3.6027020e+03
