#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0063877e+06  5.0000000e+03
   1.000e+00    3.4625695e+05  1.7279246e+03
   3.000e+00    3.4237867e+05  1.7193467e+03
   5.000e+00    3.7029756e+05  1.8533387e+03
   7.000e+00    3.7626521e+05  1.8770288e+03
   9.000e+00    3.8490836e+05  1.9224194e+03
   1.100e+01    3.8402820e+05  1.9371922e+03
   1.300e+01    3.9350055e+05  1.9702357e+03
   1.500e+01    4.0766736e+05  2.0437299e+03
   1.700e+01    4.2799505e+05  2.1467523e+03
   1.900e+01    4.5159266e+05  2.2639135e+03
   2.100e+01    4.7794181e+05  2.3838660e+03
   2.300e+01    4.9716138e+05  2.4997433e+03
   2.500e+01    5.2275337e+05  2.6079364e+03
   2.700e+01    5.4518616e+05  2.7069058e+03
   2.900e+01    5.5965148e+05  2.7963268e+03
   3.100e+01    5.7059886e+05  2.8765397e+03
   3.300e+01    5.9551467e+05  2.9482128e+03
   3.500e+01    6.0749027e+05  3.0121466e+03
   3.700e+01    6.1571988e+05  3.0691637e+03
   3.900e+01    6.2315956e+05  3.1200511e+03
   4.100e+01    6.3091306e+05  3.1655321e+03
   4.300e+01    6.3916047e+05  3.2062567e+03
   4.500e+01    6.5097684e+05  3.2428001e+03
   4.700e+01    6.4945422e+05  3.2756673e+03
   4.900e+01    6.5949029e+05  3.3052992e+03
   5.100e+01    6.6898070e+05  3.3320795e+03
   5.300e+01    6.7251758e+05  3.3563417e+03
   5.500e+01    6.6927298e+05  3.3783759e+03
   5.700e+01    6.7808564e+05  3.3984341e+03
   5.900e+01    6.8278511e+05  3.4167359e+03
   6.100e+01    6.8361044e+05  3.4334728e+03
   6.300e+01    6.9419421e+05  3.4488120e+03
   6.500e+01    6.9472586e+05  3.4629002e+03
   6.700e+01    6.9313374e+05  3.4758656e+03
   6.900e+01    6.9954779e+05  3.4878213e+03
   7.100e+01    6.9889933e+05  3.4988669e+03
   7.300e+01    7.0382933e+05  3.5090904e+03
   7.500e+01    6.9984580e+05  3.5185695e+03
   7.700e+01    7.0945996e+05  3.5273735e+03
   7.900e+01    7.0488460e+05  3.5355636e+03
   3.100e+01    5.7638433e+05  2.8765397e+03
   2.100e+01    4.7846807e+05  2.3838660e+03
   5.000e+00    3.7173869e+05  1.8533387e+03
