#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9602615e+05  5.0000000e+03
   1.000e+00    1.3925738e+05  6.9880943e+02
   3.000e+00    1.4686704e+05  7.3682040e+02
   5.000e+00    1.6698450e+05  8.3325790e+02
   7.000e+00    1.8408664e+05  9.1928534e+02
   9.000e+00    2.0074955e+05  9.9775875e+02
   1.100e+01    2.1551615e+05  1.0754626e+03
   1.300e+01    2.3073581e+05  1.1566477e+03
   1.500e+01    2.4942164e+05  1.2435783e+03
   1.700e+01    2.6533256e+05  1.3366400e+03
   1.900e+01    2.8710403e+05  1.4349050e+03
   2.100e+01    3.0710130e+05  1.5367752e+03
   2.300e+01    3.2810048e+05  1.6404579e+03
   2.500e+01    3.5046301e+05  1.7442505e+03
   2.700e+01    3.6606123e+05  1.8466845e+03
   2.900e+01    3.8908195e+05  1.9465802e+03
   3.100e+01    4.0899502e+05  2.0430479e+03
   3.300e+01    4.2571713e+05  2.1354620e+03
   3.500e+01    4.4356792e+05  2.2234218e+03
   3.700e+01    4.5752067e+05  2.3067098e+03
   3.900e+01    4.7642615e+05  2.3852521e+03
   4.100e+01    4.9017349e+05  2.4590829e+03
   4.300e+01    5.0817690e+05  2.5283152e+03
   4.500e+01    5.1810831e+05  2.5931169e+03
   4.700e+01    5.3292870e+05  2.6536917e+03
   4.900e+01    5.4174624e+05  2.7102646e+03
   5.100e+01    5.4688963e+05  2.7630711e+03
   5.300e+01    5.6536041e+05  2.8123490e+03
   5.500e+01    5.7568826e+05  2.8583329e+03
   5.700e+01    5.7627621e+05  2.9012501e+03
   5.900e+01    5.8431810e+05  2.9413178e+03
   6.100e+01    5.9418142e+05  2.9787421e+03
   6.300e+01    6.0135045e+05  3.0137165e+03
   6.500e+01    6.1227089e+05  3.0464222e+03
   6.700e+01    6.1230188e+05  3.0770276e+03
   6.900e+01    6.2583652e+05  3.1056891e+03
   7.100e+01    6.2806940e+05  3.1325511e+03
   7.300e+01    6.3245072e+05  3.1577473e+03
   7.500e+01    6.3750695e+05  3.1814006e+03
   7.700e+01    6.4151668e+05  3.2036246e+03
   7.900e+01    6.3743325e+05  3.2245234e+03
   3.300e+01    4.2473175e+05  2.1354620e+03
   6.300e+01    5.9480110e+05  3.0137165e+03
   4.700e+01    5.2775001e+05  2.6536917e+03
