#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0102718e+06  5.0000000e+03
   1.000e+00    3.9845483e+04  1.9948164e+02
   3.000e+00    4.1858772e+04  2.1080036e+02
   5.000e+00    4.7922617e+04  2.3908667e+02
   7.000e+00    5.2528232e+04  2.6385140e+02
   9.000e+00    5.7477064e+04  2.8662688e+02
   1.100e+01    6.1565184e+04  3.0963163e+02
   1.300e+01    6.6373148e+04  3.3250631e+02
   1.500e+01    7.1559563e+04  3.5771462e+02
   1.700e+01    7.7932263e+04  3.8889073e+02
   1.900e+01    8.5242416e+04  4.2850887e+02
   2.100e+01    9.5547722e+04  4.7756183e+02
   2.300e+01    1.0861584e+05  5.3599757e+02
   2.500e+01    1.2085147e+05  6.0313125e+02
   2.700e+01    1.3579240e+05  6.7791044e+02
   2.900e+01    1.5085124e+05  7.5908375e+02
   3.100e+01    1.6822756e+05  8.4531817e+02
   3.300e+01    1.8600010e+05  9.3528563e+02
   3.500e+01    2.0353381e+05  1.0277261e+03
   3.700e+01    2.2481820e+05  1.1214902e+03
   3.900e+01    2.4304196e+05  1.2155646e+03
   4.100e+01    2.6075975e+05  1.3090828e+03
   4.300e+01    2.8063151e+05  1.4013251e+03
   4.500e+01    2.9736849e+05  1.4917108e+03
   4.700e+01    3.1512217e+05  1.5797866e+03
   4.900e+01    3.3461805e+05  1.6652112e+03
   5.100e+01    3.5188536e+05  1.7477404e+03
   5.300e+01    3.6511069e+05  1.8272119e+03
   5.500e+01    3.8228097e+05  1.9035309e+03
   5.700e+01    3.9326093e+05  1.9766578e+03
   5.900e+01    4.0816998e+05  2.0465970e+03
   6.100e+01    4.2447959e+05  2.1133871e+03
   6.300e+01    4.3654292e+05  2.1770932e+03
   6.500e+01    4.4591265e+05  2.2377999e+03
   6.700e+01    4.5856316e+05  2.2956061e+03
   6.900e+01    4.6803407e+05  2.3506202e+03
   7.100e+01    4.8153573e+05  2.4029567e+03
   7.300e+01    4.9113822e+05  2.4527335e+03
   7.500e+01    4.9884734e+05  2.5000693e+03
   7.700e+01    5.0758456e+05  2.5450824e+03
   7.900e+01    5.1733023e+05  2.5878889e+03
   7.000e+00    5.2658364e+04  2.6385140e+02
   1.900e+01    8.5356116e+04  4.2850887e+02
   6.300e+01    4.3396055e+05  2.1770932e+03
