#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9924245e+05  5.0000000e+03
   1.000e+00    5.3973760e+04  2.6998222e+02
   3.000e+00    5.5430944e+04  2.7650372e+02
   5.000e+00    6.0054872e+04  3.0365416e+02
   7.000e+00    6.5157979e+04  3.2642303e+02
   9.000e+00    6.8259088e+04  3.4063197e+02
   1.100e+01    7.1663027e+04  3.5675090e+02
   1.300e+01    7.4475264e+04  3.7196017e+02
   1.500e+01    7.5817400e+04  3.8183825e+02
   1.700e+01    7.9174240e+04  3.9213522e+02
   1.900e+01    8.1728263e+04  4.0968423e+02
   2.100e+01    8.8368737e+04  4.3796124e+02
   2.300e+01    9.5410866e+04  4.7778635e+02
   2.500e+01    1.0525214e+05  5.2865207e+02
   2.700e+01    1.1798990e+05  5.8946927e+02
   2.900e+01    1.3183558e+05  6.5889408e+02
   3.100e+01    1.4807420e+05  7.3547710e+02
   3.300e+01    1.6353838e+05  8.1775063e+02
   3.500e+01    1.8056527e+05  9.0429193e+02
   3.700e+01    1.9820097e+05  9.9377116e+02
   3.900e+01    2.1560799e+05  1.0849849e+03
   4.100e+01    2.3643315e+05  1.1768757e+03
   4.300e+01    2.5360038e+05  1.2685399e+03
   4.500e+01    2.7173831e+05  1.3592252e+03
   4.700e+01    2.8870050e+05  1.4483220e+03
   4.900e+01    3.0355623e+05  1.5353506e+03
   5.100e+01    3.2595259e+05  1.6199458e+03
   5.300e+01    3.4076590e+05  1.7018412e+03
   5.500e+01    3.5479870e+05  1.7808540e+03
   5.700e+01    3.7352876e+05  1.8568707e+03
   5.900e+01    3.8367301e+05  1.9298342e+03
   6.100e+01    4.0039218e+05  1.9997329e+03
   6.300e+01    4.1317288e+05  2.0665909e+03
   6.500e+01    4.2790188e+05  2.1304599e+03
   6.700e+01    4.4089223e+05  2.1914124e+03
   6.900e+01    4.4927924e+05  2.2495361e+03
   7.100e+01    4.6043597e+05  2.3049297e+03
   7.300e+01    4.7570065e+05  2.3576986e+03
   7.500e+01    4.7939042e+05  2.4079528e+03
   7.700e+01    4.9014967e+05  2.4558037e+03
   7.900e+01    4.9838313e+05  2.5013633e+03
   4.300e+01    2.5430998e+05  1.2685399e+03
   7.500e+01    4.7925094e+05  2.4079528e+03
   5.000e+00    6.1115140e+04  3.0365416e+02
