#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9862920e+05  5.0000000e+03
   1.000e+00    3.1377850e+05  1.5728281e+03
   3.000e+00    3.0987527e+05  1.5544096e+03
   5.000e+00    3.2864645e+05  1.6463679e+03
   7.000e+00    3.5054580e+05  1.7528995e+03
   9.000e+00    3.4966521e+05  1.7365486e+03
   1.100e+01    3.4837699e+05  1.7584785e+03
   1.300e+01    3.5764061e+05  1.7721541e+03
   1.500e+01    3.5524492e+05  1.7713899e+03
   1.700e+01    3.6008962e+05  1.7859994e+03
   1.900e+01    3.6674075e+05  1.8271208e+03
   2.100e+01    3.7891863e+05  1.8918347e+03
   2.300e+01    3.9033580e+05  1.9730371e+03
   2.500e+01    4.1307747e+05  2.0638201e+03
   2.700e+01    4.2808707e+05  2.1587282e+03
   2.900e+01    4.4623899e+05  2.2538524e+03
   3.100e+01    4.6885240e+05  2.3465763e+03
   3.300e+01    4.8696170e+05  2.4352654e+03
   3.500e+01    5.0065025e+05  2.5189916e+03
   3.700e+01    5.2311072e+05  2.5973159e+03
   3.900e+01    5.3329572e+05  2.6701259e+03
   4.100e+01    5.4678216e+05  2.7375198e+03
   4.300e+01    5.5051285e+05  2.7997242e+03
   4.500e+01    5.6750926e+05  2.8570389e+03
   4.700e+01    5.8196745e+05  2.9097987e+03
   4.900e+01    5.9184433e+05  2.9583494e+03
   5.100e+01    6.0916044e+05  3.0030320e+03
   5.300e+01    6.0711456e+05  3.0441736e+03
   5.500e+01    6.2136091e+05  3.0820817e+03
   5.700e+01    6.2349618e+05  3.1170418e+03
   5.900e+01    6.3602015e+05  3.1493167e+03
   6.100e+01    6.4083332e+05  3.1791463e+03
   6.300e+01    6.4261832e+05  3.2067492e+03
   6.500e+01    6.4702746e+05  3.2323235e+03
   6.700e+01    6.5399556e+05  3.2560487e+03
   6.900e+01    6.5728272e+05  3.2780867e+03
   7.100e+01    6.5567456e+05  3.2985842e+03
   7.300e+01    6.6424111e+05  3.3176734e+03
   7.500e+01    6.7165190e+05  3.3354738e+03
   7.700e+01    6.7167612e+05  3.3520934e+03
   7.900e+01    6.6799094e+05  3.3676297e+03
   3.000e+00    3.1122921e+05  1.5544096e+03
   2.700e+01    4.3245930e+05  2.1587282e+03
   1.300e+01    3.5333985e+05  1.7721541e+03
