#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0058481e+06  5.0000000e+03
   1.000e+00    4.5221290e+04  2.2552310e+02
   3.000e+00    4.7128701e+04  2.3688661e+02
   5.000e+00    5.3459557e+04  2.6699724e+02
   7.000e+00    5.8759909e+04  2.9329847e+02
   9.000e+00    6.3940473e+04  3.1660455e+02
   1.100e+01    6.7665439e+04  3.3971416e+02
   1.300e+01    7.2130841e+04  3.6310875e+02
   1.500e+01    7.7762573e+04  3.8721832e+02
   1.700e+01    8.3015584e+04  4.1372569e+02
   1.900e+01    8.8757308e+04  4.4463676e+02
   2.100e+01    9.7102118e+04  4.8141526e+02
   2.300e+01    1.0471534e+05  5.2478595e+02
   2.500e+01    1.1507353e+05  5.7486766e+02
   2.700e+01    1.2641402e+05  6.3135949e+02
   2.900e+01    1.3811862e+05  6.9369015e+02
   3.100e+01    1.5156916e+05  7.6112446e+02
   3.300e+01    1.6694942e+05  8.3283931e+02
   3.500e+01    1.8246934e+05  9.0797958e+02
   3.700e+01    1.9653417e+05  9.8569979e+02
   3.900e+01    2.1508867e+05  1.0651946e+03
   4.100e+01    2.3114051e+05  1.1457201e+03
   4.300e+01    2.4670329e+05  1.2266067e+03
   4.500e+01    2.6157954e+05  1.3072661e+03
   4.700e+01    2.7770057e+05  1.3871930e+03
   4.900e+01    2.9431221e+05  1.4659629e+03
   5.100e+01    3.1069961e+05  1.5432271e+03
   5.300e+01    3.2568325e+05  1.6187068e+03
   5.500e+01    3.3653883e+05  1.6921856e+03
   5.700e+01    3.5645538e+05  1.7635017e+03
   5.900e+01    3.6245832e+05  1.8325409e+03
   6.100e+01    3.7696973e+05  1.8992295e+03
   6.300e+01    3.9038422e+05  1.9635274e+03
   6.500e+01    4.0857233e+05  2.0254229e+03
   6.700e+01    4.1683986e+05  2.0849268e+03
   6.900e+01    4.2927636e+05  2.1420686e+03
   7.100e+01    4.4092212e+05  2.1968923e+03
   7.300e+01    4.5379443e+05  2.2494530e+03
   7.500e+01    4.6124098e+05  2.2998142e+03
   7.700e+01    4.7363270e+05  2.3480459e+03
   7.900e+01    4.7755108e+05  2.3942218e+03
   7.100e+01    4.4274677e+05  2.1968923e+03
   2.300e+01    1.0409888e+05  5.2478595e+02
   1.900e+01    8.9173647e+04  4.4463676e+02
