#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0074867e+06  5.0000000e+03
   1.000e+00    2.6748976e+05  1.3328653e+03
   3.000e+00    2.6683234e+05  1.3350435e+03
   5.000e+00    2.8598348e+05  1.4320301e+03
   7.000e+00    2.9142029e+05  1.4529973e+03
   9.000e+00    2.9720770e+05  1.4806138e+03
   1.100e+01    2.9933160e+05  1.4955450e+03
   1.300e+01    2.9910416e+05  1.5064090e+03
   1.500e+01    3.0874411e+05  1.5544856e+03
   1.700e+01    3.2888427e+05  1.6413852e+03
   1.900e+01    3.5408197e+05  1.7543396e+03
   2.100e+01    3.7584476e+05  1.8805786e+03
   2.300e+01    4.0441406e+05  2.0106538e+03
   2.500e+01    4.2631712e+05  2.1383803e+03
   2.700e+01    4.5101982e+05  2.2600687e+03
   2.900e+01    4.6910873e+05  2.3737628e+03
   3.100e+01    5.0143492e+05  2.4786418e+03
   3.300e+01    5.2095058e+05  2.5745924e+03
   3.500e+01    5.2796743e+05  2.6619179e+03
   3.700e+01    5.4713296e+05  2.7411482e+03
   3.900e+01    5.6115219e+05  2.8129190e+03
   4.100e+01    5.7903197e+05  2.8778977e+03
   4.300e+01    5.8811361e+05  2.9367400e+03
   4.500e+01    5.9774184e+05  2.9900661e+03
   4.700e+01    6.1077967e+05  3.0384482e+03
   4.900e+01    6.1939022e+05  3.0824065e+03
   5.100e+01    6.2647830e+05  3.1224091e+03
   5.300e+01    6.3208441e+05  3.1588741e+03
   5.500e+01    6.4022581e+05  3.1921738e+03
   5.700e+01    6.4732808e+05  3.2226384e+03
   5.900e+01    6.4973867e+05  3.2505604e+03
   6.100e+01    6.5520327e+05  3.2761991e+03
   6.300e+01    6.5852020e+05  3.2997839e+03
   6.500e+01    6.6539938e+05  3.3215180e+03
   6.700e+01    6.6779174e+05  3.3415819e+03
   6.900e+01    6.6825390e+05  3.3601355e+03
   7.100e+01    6.7709311e+05  3.3773212e+03
   7.300e+01    6.8748961e+05  3.3932656e+03
   7.500e+01    6.7670772e+05  3.4080817e+03
   7.700e+01    6.8419940e+05  3.4218704e+03
   7.900e+01    6.8899170e+05  3.4347220e+03
   7.900e+01    6.9236008e+05  3.4347220e+03
   3.700e+01    5.4763284e+05  2.7411482e+03
   3.100e+01    4.9702562e+05  2.4786418e+03
