#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9615934e+05  5.0000000e+03
   1.000e+00    1.6542603e+04  8.2769626e+01
   3.000e+00    1.7295355e+04  8.6026988e+01
   5.000e+00    1.9287854e+04  9.6013269e+01
   7.000e+00    2.1041719e+04  1.0466519e+02
   9.000e+00    2.2369609e+04  1.1157787e+02
   1.100e+01    2.3448150e+04  1.1773440e+02
   1.300e+01    2.4970904e+04  1.2507285e+02
   1.500e+01    2.6381897e+04  1.3183429e+02
   1.700e+01    2.7618322e+04  1.3720565e+02
   1.900e+01    2.8516989e+04  1.4278382e+02
   2.100e+01    3.0154614e+04  1.5070062e+02
   2.300e+01    3.2696518e+04  1.6248411e+02
   2.500e+01    3.5770320e+04  1.7900489e+02
   2.700e+01    4.0095864e+04  2.0072026e+02
   2.900e+01    4.5827566e+04  2.2785319e+02
   3.100e+01    5.2237298e+04  2.6047280e+02
   3.300e+01    5.9554926e+04  2.9852130e+02
   3.500e+01    6.8657862e+04  3.4182317e+02
   3.700e+01    7.7724721e+04  3.9009397e+02
   3.900e+01    8.9117476e+04  4.4295437e+02
   4.100e+01    9.8692100e+04  4.9994921e+02
   4.300e+01    1.1292853e+05  5.6056953e+02
   4.500e+01    1.2504746e+05  6.2427502e+02
   4.700e+01    1.3717563e+05  6.9051487e+02
   4.900e+01    1.5109563e+05  7.5874574e+02
   5.100e+01    1.6598269e+05  8.2844614e+02
   5.300e+01    1.7878957e+05  8.9912722e+02
   5.500e+01    1.9397389e+05  9.7034000e+02
   5.700e+01    2.0886847e+05  1.0416797e+03
   5.900e+01    2.2201259e+05  1.1127875e+03
   6.100e+01    2.3576202e+05  1.1833504e+03
   6.300e+01    2.5375188e+05  1.2531001e+03
   6.500e+01    2.6273396e+05  1.3218096e+03
   6.700e+01    2.7722210e+05  1.3892909e+03
   6.900e+01    2.9102842e+05  1.4553912e+03
   7.100e+01    3.0443418e+05  1.5199890e+03
   7.300e+01    3.1913159e+05  1.5829911e+03
   7.500e+01    3.2543531e+05  1.6443285e+03
   7.700e+01    3.4460126e+05  1.7039536e+03
   7.900e+01    3.5302760e+05  1.7618369e+03
   2.700e+01    4.0327292e+04  2.0072026e+02
   7.500e+01    3.2906281e+05  1.6443285e+03
   3.100e+01    5.2168174e+04  2.6047280e+02
