#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0102813e+06  5.0000000e+03
   1.000e+00    2.3943987e+04  1.2081613e+02
   3.000e+00    2.4971365e+04  1.2446931e+02
   5.000e+00    2.7575119e+04  1.3758701e+02
   7.000e+00    2.9725982e+04  1.4878504e+02
   9.000e+00    3.1355030e+04  1.5704823e+02
   1.100e+01    3.2283479e+04  1.6394940e+02
   1.300e+01    3.4660387e+04  1.7293359e+02
   1.500e+01    3.6125334e+04  1.8043044e+02
   1.700e+01    3.7117561e+04  1.8536706e+02
   1.900e+01    3.7990199e+04  1.9065938e+02
   2.100e+01    4.0009944e+04  1.9951944e+02
   2.300e+01    4.2573687e+04  2.1388412e+02
   2.500e+01    4.7035237e+04  2.3463018e+02
   2.700e+01    5.2545407e+04  2.6205779e+02
   2.900e+01    5.8986786e+04  2.9617285e+02
   3.100e+01    6.7822134e+04  3.3680083e+02
   3.300e+01    7.6854148e+04  3.8362591e+02
   3.500e+01    8.7303235e+04  4.3620982e+02
   3.700e+01    9.8279413e+04  4.9401137e+02
   3.900e+01    1.1195262e+05  5.5641126e+02
   4.100e+01    1.2478923e+05  6.2274028e+02
   4.300e+01    1.3769469e+05  6.9230757e+02
   4.500e+01    1.5231954e+05  7.6442629e+02
   4.700e+01    1.6807053e+05  8.3843481e+02
   4.900e+01    1.8256122e+05  9.1371277e+02
   5.100e+01    1.9925845e+05  9.8969216e+02
   5.300e+01    2.1201837e+05  1.0658637e+03
   5.500e+01    2.2844992e+05  1.1417797e+03
   5.700e+01    2.4515601e+05  1.2170538e+03
   5.900e+01    2.6040212e+05  1.2913584e+03
   6.100e+01    2.7168602e+05  1.3644214e+03
   6.300e+01    2.8516380e+05  1.4360210e+03
   6.500e+01    3.0120550e+05  1.5059810e+03
   6.700e+01    3.1299876e+05  1.5741654e+03
   6.900e+01    3.2855387e+05  1.6404733e+03
   7.100e+01    3.3890675e+05  1.7048342e+03
   7.300e+01    3.5826407e+05  1.7672035e+03
   7.500e+01    3.6308985e+05  1.8275585e+03
   7.700e+01    3.7653380e+05  1.8858947e+03
   7.900e+01    3.9034370e+05  1.9422226e+03
   7.700e+01    3.7953473e+05  1.8858947e+03
   2.900e+01    5.8716531e+04  2.9617285e+02
   5.700e+01    2.4265943e+05  1.2170538e+03
