#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0087861e+06  5.0000000e+03
   1.000e+00    1.4698280e+05  7.3450361e+02
   3.000e+00    1.5391526e+05  7.6814323e+02
   5.000e+00    1.7040473e+05  8.6082734e+02
   7.000e+00    1.8820040e+05  9.4219350e+02
   9.000e+00    2.0303412e+05  1.0155635e+03
   1.100e+01    2.1456277e+05  1.0899900e+03
   1.300e+01    2.3441687e+05  1.1761068e+03
   1.500e+01    2.5667981e+05  1.2777626e+03
   1.700e+01    2.7911303e+05  1.3928690e+03
   1.900e+01    3.0255986e+05  1.5169393e+03
   2.100e+01    3.3057497e+05  1.6452677e+03
   2.300e+01    3.5487156e+05  1.7738463e+03
   2.500e+01    3.8107230e+05  1.8996231e+03
   2.700e+01    4.0657625e+05  2.0204681e+03
   2.900e+01    4.2773612e+05  2.1350276e+03
   3.100e+01    4.4918492e+05  2.2425525e+03
   3.300e+01    4.7149037e+05  2.3427390e+03
   3.500e+01    4.8524942e+05  2.4355944e+03
   3.700e+01    5.0927278e+05  2.5213337e+03
   3.900e+01    5.2201742e+05  2.6003015e+03
   4.100e+01    5.3495136e+05  2.6729154e+03
   4.300e+01    5.4973885e+05  2.7396271e+03
   4.500e+01    5.6011773e+05  2.8008959e+03
   4.700e+01    5.6994509e+05  2.8571711e+03
   4.900e+01    5.7940194e+05  2.9088819e+03
   5.100e+01    5.9224499e+05  2.9564308e+03
   5.300e+01    6.0333021e+05  3.0001910e+03
   5.500e+01    6.1308532e+05  3.0405052e+03
   5.700e+01    6.1490317e+05  3.0776867e+03
   5.900e+01    6.2250406e+05  3.1120200e+03
   6.100e+01    6.2834832e+05  3.1437631e+03
   6.300e+01    6.2625107e+05  3.1731492e+03
   6.500e+01    6.3676537e+05  3.2003890e+03
   6.700e+01    6.4048335e+05  3.2256724e+03
   6.900e+01    6.5106543e+05  3.2491707e+03
   7.100e+01    6.5846623e+05  3.2710386e+03
   7.300e+01    6.5568906e+05  3.2914154e+03
   7.500e+01    6.6374500e+05  3.3104271e+03
   7.700e+01    6.6535157e+05  3.3281873e+03
   7.900e+01    6.7105474e+05  3.3447988e+03
   4.900e+01    5.8121092e+05  2.9088819e+03
   6.700e+01    6.4707183e+05  3.2256724e+03
   7.500e+01    6.6036858e+05  3.3104271e+03
