#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0008296e+06  5.0000000e+03
   1.000e+00    3.1013346e+05  1.5691484e+03
   3.000e+00    3.1342135e+05  1.5616082e+03
   5.000e+00    3.2937535e+05  1.6468947e+03
   7.000e+00    3.4443759e+05  1.7301182e+03
   9.000e+00    3.5078680e+05  1.7580719e+03
   1.100e+01    3.4838156e+05  1.7442168e+03
   1.300e+01    3.5571956e+05  1.7665103e+03
   1.500e+01    3.5392092e+05  1.7720705e+03
   1.700e+01    3.5603675e+05  1.7691859e+03
   1.900e+01    3.5722014e+05  1.7792705e+03
   2.100e+01    3.6359237e+05  1.8105508e+03
   2.300e+01    3.7127633e+05  1.8617495e+03
   2.500e+01    3.8661967e+05  1.9281386e+03
   2.700e+01    4.0244585e+05  2.0045990e+03
   2.900e+01    4.1710493e+05  2.0867329e+03
   3.100e+01    4.3055485e+05  2.1711231e+03
   3.300e+01    4.5045160e+05  2.2552739e+03
   3.500e+01    4.6916854e+05  2.3374531e+03
   3.700e+01    4.8618089e+05  2.4165230e+03
   3.900e+01    4.9783169e+05  2.4917896e+03
   4.100e+01    5.1576825e+05  2.5628810e+03
   4.300e+01    5.2579467e+05  2.6296519e+03
   4.500e+01    5.3912819e+05  2.6921125e+03
   4.700e+01    5.4660539e+05  2.7503758e+03
   4.900e+01    5.6251530e+05  2.8046195e+03
   5.100e+01    5.7473468e+05  2.8550592e+03
   5.300e+01    5.8083435e+05  2.9019298e+03
   5.500e+01    5.9311084e+05  2.9454721e+03
   5.700e+01    5.9820086e+05  2.9859246e+03
   5.900e+01    6.0453058e+05  3.0235182e+03
   6.100e+01    6.1522029e+05  3.0584723e+03
   6.300e+01    6.1571259e+05  3.0909932e+03
   6.500e+01    6.2940764e+05  3.1212732e+03
   6.700e+01    6.2764947e+05  3.1494906e+03
   6.900e+01    6.3317251e+05  3.1758098e+03
   7.100e+01    6.3883955e+05  3.2003818e+03
   7.300e+01    6.4665565e+05  3.2233453e+03
   7.500e+01    6.4937248e+05  3.2448271e+03
   7.700e+01    6.5489805e+05  3.2649433e+03
   7.900e+01    6.5881481e+05  3.2837998e+03
   6.300e+01    6.1737213e+05  3.0909932e+03
   5.500e+01    5.9268355e+05  2.9454721e+03
   9.000e+00    3.5099636e+05  1.7580719e+03
