#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0120073e+06  5.0000000e+03
   1.000e+00    3.8652631e+04  1.9226851e+02
   3.000e+00    3.9822115e+04  1.9978588e+02
   5.000e+00    4.4622517e+04  2.2278352e+02
   7.000e+00    4.8340726e+04  2.4221554e+02
   9.000e+00    5.1577518e+04  2.5740433e+02
   1.100e+01    5.5172753e+04  2.7370569e+02
   1.300e+01    5.7784944e+04  2.8865699e+02
   1.500e+01    6.0769066e+04  3.0185472e+02
   1.700e+01    6.3503718e+04  3.1774095e+02
   1.900e+01    6.8176355e+04  3.4056018e+02
   2.100e+01    7.4520682e+04  3.7250707e+02
   2.300e+01    8.2508855e+04  4.1420789e+02
   2.500e+01    9.3820456e+04  4.6541729e+02
   2.700e+01    1.0540005e+05  5.2542196e+02
   2.900e+01    1.1873292e+05  5.9324008e+02
   3.100e+01    1.3305538e+05  6.6773352e+02
   3.300e+01    1.4908072e+05  7.4768830e+02
   3.500e+01    1.6695209e+05  8.3188021e+02
   3.700e+01    1.8525121e+05  9.1912794e+02
   3.900e+01    2.0354307e+05  1.0083330e+03
   4.100e+01    2.2078002e+05  1.0985063e+03
   4.300e+01    2.3918945e+05  1.1887826e+03
   4.500e+01    2.5603966e+05  1.2784249e+03
   4.700e+01    2.7124259e+05  1.3668215e+03
   4.900e+01    2.8878767e+05  1.4534784e+03
   5.100e+01    3.0783035e+05  1.5380079e+03
   5.300e+01    3.2486757e+05  1.6201160e+03
   5.500e+01    3.4087020e+05  1.6995899e+03
   5.700e+01    3.5547763e+05  1.7762857e+03
   5.900e+01    3.7098879e+05  1.8501162e+03
   6.100e+01    3.8621827e+05  1.9210415e+03
   6.300e+01    3.9999738e+05  1.9890592e+03
   6.500e+01    4.1139644e+05  2.0541969e+03
   6.700e+01    4.2545650e+05  2.1165055e+03
   6.900e+01    4.3349271e+05  2.1760535e+03
   7.100e+01    4.4287788e+05  2.2329225e+03
   7.300e+01    4.5729653e+05  2.2872033e+03
   7.500e+01    4.7063709e+05  2.3389930e+03
   7.700e+01    4.7553760e+05  2.3883922e+03
   7.900e+01    4.8539173e+05  2.4355035e+03
   9.000e+00    5.1915223e+04  2.5740433e+02
   3.000e+00    3.9808252e+04  1.9978588e+02
   5.700e+01    3.5560373e+05  1.7762857e+03
