#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0027226e+06  5.0000000e+03
   1.000e+00    1.9286014e+05  9.6434088e+02
   3.000e+00    1.9221200e+05  9.5877251e+02
   5.000e+00    2.0253665e+05  1.0203700e+03
   7.000e+00    2.1610530e+05  1.0876460e+03
   9.000e+00    2.1671721e+05  1.0808043e+03
   1.100e+01    2.2186650e+05  1.1068673e+03
   1.300e+01    2.2234066e+05  1.1205217e+03
   1.500e+01    2.2203547e+05  1.1144413e+03
   1.700e+01    2.2455145e+05  1.1202749e+03
   1.900e+01    2.2991337e+05  1.1526368e+03
   2.100e+01    2.4333333e+05  1.2111841e+03
   2.300e+01    2.5714386e+05  1.2903872e+03
   2.500e+01    2.7689722e+05  1.3840488e+03
   2.700e+01    2.9415553e+05  1.4867280e+03
   2.900e+01    3.1940730e+05  1.5940520e+03
   3.100e+01    3.3938003e+05  1.7026770e+03
   3.300e+01    3.6244624e+05  1.8101476e+03
   3.500e+01    3.8125137e+05  1.9147350e+03
   3.700e+01    4.0486278e+05  2.0152826e+03
   3.900e+01    4.2150023e+05  2.1110722e+03
   4.100e+01    4.4000723e+05  2.2017121e+03
   4.300e+01    4.5630427e+05  2.2870471e+03
   4.500e+01    4.7076875e+05  2.3670899e+03
   4.700e+01    4.8689476e+05  2.4419668e+03
   4.900e+01    5.0588997e+05  2.5118793e+03
   5.100e+01    5.1721483e+05  2.5770744e+03
   5.300e+01    5.2261496e+05  2.6378237e+03
   5.500e+01    5.4070303e+05  2.6944093e+03
   5.700e+01    5.5344042e+05  2.7471129e+03
   5.900e+01    5.5649729e+05  2.7962094e+03
   6.100e+01    5.7288677e+05  2.8419624e+03
   6.300e+01    5.7714245e+05  2.8846217e+03
   6.500e+01    5.8187391e+05  2.9244215e+03
   6.700e+01    5.9714314e+05  2.9615804e+03
   6.900e+01    5.9520602e+05  2.9963012e+03
   7.100e+01    6.0339044e+05  3.0287713e+03
   7.300e+01    6.0933948e+05  3.0591633e+03
   7.500e+01    6.2152635e+05  3.0876362e+03
   7.700e+01    6.2076194e+05  3.1143359e+03
   7.900e+01    6.2449138e+05  3.1393962e+03
   3.500e+01    3.7919465e+05  1.9147350e+03
   5.100e+01    5.1388827e+05  2.5770744e+03
   1.900e+01    2.3075197e+05  1.1526368e+03
