#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9991784e+05  5.0000000e+03
   1.000e+00    1.7205324e+04  8.5790597e+01
   3.000e+00    1.7884171e+04  8.9453078e+01
   5.000e+00    1.9963607e+04  1.0017133e+02
   7.000e+00    2.1841485e+04  1.0944574e+02
   9.000e+00    2.3420616e+04  1.1718918e+02
   1.100e+01    2.4796867e+04  1.2427795e+02
   1.300e+01    2.6428412e+04  1.3218338e+02
   1.500e+01    2.8403492e+04  1.3993887e+02
   1.700e+01    2.9379951e+04  1.4682776e+02
   1.900e+01    3.0645793e+04  1.5386938e+02
   2.100e+01    3.2440274e+04  1.6276297e+02
   2.300e+01    3.5213539e+04  1.7491949e+02
   2.500e+01    3.8145457e+04  1.9124366e+02
   2.700e+01    4.2572793e+04  2.1225135e+02
   2.900e+01    4.7257637e+04  2.3820976e+02
   3.100e+01    5.3395621e+04  2.6922059e+02
   3.300e+01    6.0796746e+04  3.0525819e+02
   3.500e+01    6.8940369e+04  3.4618679e+02
   3.700e+01    7.8496258e+04  3.9177215e+02
   3.900e+01    8.8066551e+04  4.4169449e+02
   4.100e+01    9.9343392e+04  4.9556432e+02
   4.300e+01    1.1100081e+05  5.5294037e+02
   4.500e+01    1.2197909e+05  6.1334827e+02
   4.700e+01    1.3538151e+05  6.7629828e+02
   4.900e+01    1.4829567e+05  7.4130107e+02
   5.100e+01    1.6311562e+05  8.0788087e+02
   5.300e+01    1.7597799e+05  8.7558580e+02
   5.500e+01    1.9073041e+05  9.4399521e+02
   5.700e+01    2.0308410e+05  1.0127247e+03
   5.900e+01    2.1755388e+05  1.0814285e+03
   6.100e+01    2.3070298e+05  1.1498008e+03
   6.300e+01    2.4225677e+05  1.2175747e+03
   6.500e+01    2.5674262e+05  1.2845213e+03
   6.700e+01    2.7134420e+05  1.3504467e+03
   6.900e+01    2.8383656e+05  1.4151899e+03
   7.100e+01    2.9878199e+05  1.4786198e+03
   7.300e+01    3.0771767e+05  1.5406318e+03
   7.500e+01    3.1964350e+05  1.6011452e+03
   7.700e+01    3.3264723e+05  1.6601004e+03
   7.900e+01    3.4351214e+05  1.7174556e+03
   5.700e+01    2.0301821e+05  1.0127247e+03
   7.700e+01    3.3092602e+05  1.6601004e+03
   5.500e+01    1.8921442e+05  9.4399521e+02
