#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0022874e+06  5.0000000e+03
   1.000e+00    1.4768387e+05  7.3277871e+02
   3.000e+00    1.5636031e+05  7.8384267e+02
   5.000e+00    1.7934345e+05  8.9945936e+02
   7.000e+00    2.0184758e+05  1.0109063e+03
   9.000e+00    2.2394357e+05  1.1231051e+03
   1.100e+01    2.4827746e+05  1.2511329e+03
   1.300e+01    2.8036923e+05  1.3973251e+03
   1.500e+01    3.1032745e+05  1.5554614e+03
   1.700e+01    3.4511601e+05  1.7176238e+03
   1.900e+01    3.7418782e+05  1.8772012e+03
   2.100e+01    4.0946465e+05  2.0296092e+03
   2.300e+01    4.3529241e+05  2.1721142e+03
   2.500e+01    4.6143201e+05  2.3033990e+03
   2.700e+01    4.8540735e+05  2.4231247e+03
   2.900e+01    5.0873244e+05  2.5315743e+03
   3.100e+01    5.3201004e+05  2.6293920e+03
   3.300e+01    5.4364422e+05  2.7174048e+03
   3.500e+01    5.5691583e+05  2.7965077e+03
   3.700e+01    5.7396802e+05  2.8675925e+03
   3.900e+01    5.8712102e+05  2.9315081e+03
   4.100e+01    5.9326492e+05  2.9890391e+03
   4.300e+01    6.0716245e+05  3.0408977e+03
   4.500e+01    6.2261216e+05  3.0877219e+03
   4.700e+01    6.2618033e+05  3.1300789e+03
   4.900e+01    6.3385076e+05  3.1684703e+03
   5.100e+01    6.3439514e+05  3.2033379e+03
   5.300e+01    6.4691572e+05  3.2350704e+03
   5.500e+01    6.5326487e+05  3.2640092e+03
   5.700e+01    6.5725904e+05  3.2904543e+03
   5.900e+01    6.6173345e+05  3.3146694e+03
   6.100e+01    6.7099645e+05  3.3368865e+03
   6.300e+01    6.7282801e+05  3.3573100e+03
   6.500e+01    6.7341159e+05  3.3761200e+03
   6.700e+01    6.7370446e+05  3.3934758e+03
   6.900e+01    6.8508768e+05  3.4095184e+03
   7.100e+01    6.8039737e+05  3.4243728e+03
   7.300e+01    6.8748236e+05  3.4381498e+03
   7.500e+01    6.9196007e+05  3.4509484e+03
   7.700e+01    6.9270581e+05  3.4628565e+03
   7.900e+01    6.9696543e+05  3.4739529e+03
   2.900e+01    5.0764065e+05  2.5315743e+03
   1.000e+00    1.4678134e+05  7.3277871e+02
   2.700e+01    4.8887457e+05  2.4231247e+03
