#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9643206e+05  5.0000000e+03
   1.000e+00    6.6412156e+04  3.3218853e+02
   3.000e+00    7.0805276e+04  3.5529789e+02
   5.000e+00    8.1534883e+04  4.0755497e+02
   7.000e+00    9.0727749e+04  4.5591842e+02
   9.000e+00    1.0094310e+05  5.0245773e+02
   1.100e+01    1.1162365e+05  5.5005987e+02
   1.300e+01    1.1999747e+05  6.0245850e+02
   1.500e+01    1.3224180e+05  6.6348078e+02
   1.700e+01    1.4705690e+05  7.3505517e+02
   1.900e+01    1.6220120e+05  8.1716868e+02
   2.100e+01    1.8252305e+05  9.0856352e+02
   2.300e+01    1.9951740e+05  1.0073591e+03
   2.500e+01    2.2060236e+05  1.1114650e+03
   2.700e+01    2.4414339e+05  1.2188331e+03
   2.900e+01    2.6531427e+05  1.3276027e+03
   3.100e+01    2.8952547e+05  1.4361744e+03
   3.300e+01    3.1144591e+05  1.5432357e+03
   3.500e+01    3.2667250e+05  1.6477557e+03
   3.700e+01    3.4993517e+05  1.7489615e+03
   3.900e+01    3.6974307e+05  1.8463052e+03
   4.100e+01    3.8548735e+05  1.9394273e+03
   4.300e+01    4.0330552e+05  2.0281220e+03
   4.500e+01    4.1812249e+05  2.1123044e+03
   4.700e+01    4.4073687e+05  2.1919828e+03
   4.900e+01    4.5019209e+05  2.2672352e+03
   5.100e+01    4.6825919e+05  2.3381896e+03
   5.300e+01    4.8137631e+05  2.4050087e+03
   5.500e+01    4.9225457e+05  2.4678779e+03
   5.700e+01    5.0867763e+05  2.5269956e+03
   5.900e+01    5.1733941e+05  2.5825661e+03
   6.100e+01    5.2554849e+05  2.6347946e+03
   6.300e+01    5.4306633e+05  2.6838830e+03
   6.500e+01    5.4729128e+05  2.7300275e+03
   6.700e+01    5.5346327e+05  2.7734164e+03
   6.900e+01    5.6572760e+05  2.8142293e+03
   7.100e+01    5.7173922e+05  2.8526362e+03
   7.300e+01    5.7563969e+05  2.8887973e+03
   7.500e+01    5.8577720e+05  2.9228629e+03
   7.700e+01    5.9049057e+05  2.9549737e+03
   7.900e+01    5.9470936e+05  2.9852609e+03
   9.000e+00    9.9963775e+04  5.0245773e+02
   3.500e+01    3.2878693e+05  1.6477557e+03
   6.100e+01    5.3064405e+05  2.6347946e+03
