#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9271936e+05  5.0000000e+03
   1.000e+00    3.2698554e+05  1.6326943e+03
   3.000e+00    3.2279995e+05  1.6254164e+03
   5.000e+00    3.5281508e+05  1.7548512e+03
   7.000e+00    3.5390224e+05  1.7732691e+03
   9.000e+00    3.6322519e+05  1.8172555e+03
   1.100e+01    3.6662163e+05  1.8309176e+03
   1.300e+01    3.7453573e+05  1.8643199e+03
   1.500e+01    3.8666671e+05  1.9401328e+03
   1.700e+01    4.1173561e+05  2.0470679e+03
   1.900e+01    4.3345298e+05  2.1692390e+03
   2.100e+01    4.5826128e+05  2.2948395e+03
   2.300e+01    4.8273460e+05  2.4166285e+03
   2.500e+01    5.0442623e+05  2.5307212e+03
   2.700e+01    5.2453666e+05  2.6353929e+03
   2.900e+01    5.4333144e+05  2.7302075e+03
   3.100e+01    5.6199973e+05  2.8154468e+03
   3.300e+01    5.8111379e+05  2.8917575e+03
   3.500e+01    5.8330510e+05  2.9599418e+03
   3.700e+01    6.0471672e+05  3.0208381e+03
   3.900e+01    6.1528949e+05  3.0752566e+03
   4.100e+01    6.2860456e+05  3.1239479e+03
   4.300e+01    6.3557781e+05  3.1675897e+03
   4.500e+01    6.3974313e+05  3.2067850e+03
   4.700e+01    6.4744767e+05  3.2420644e+03
   4.900e+01    6.5394945e+05  3.2738929e+03
   5.100e+01    6.6126284e+05  3.3026759e+03
   5.300e+01    6.6094967e+05  3.3287670e+03
   5.500e+01    6.6874042e+05  3.3524738e+03
   5.700e+01    6.7032894e+05  3.3740642e+03
   5.900e+01    6.7754783e+05  3.3937720e+03
   6.100e+01    6.8236387e+05  3.4118013e+03
   6.300e+01    6.8204025e+05  3.4283306e+03
   6.500e+01    6.8690653e+05  3.4435163e+03
   6.700e+01    6.9256153e+05  3.4574957e+03
   6.900e+01    6.9089578e+05  3.4703897e+03
   7.100e+01    6.9893687e+05  3.4823050e+03
   7.300e+01    6.9170822e+05  3.4933357e+03
   7.500e+01    7.0676592e+05  3.5035654e+03
   7.700e+01    7.0613398e+05  3.5130682e+03
   7.900e+01    7.0593738e+05  3.5219100e+03
   3.000e+00    3.2507632e+05  1.6254164e+03
   3.500e+01    5.9197663e+05  2.9599418e+03
   2.900e+01    5.4443194e+05  2.7302075e+03
