#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9888270e+05  5.0000000e+03
   1.000e+00    1.5217411e+05  7.6602378e+02
   3.000e+00    1.5935983e+05  7.9779618e+02
   5.000e+00    1.7658810e+05  8.8943836e+02
   7.000e+00    1.9465485e+05  9.6970013e+02
   9.000e+00    2.0764907e+05  1.0406486e+03
   1.100e+01    2.2351678e+05  1.1156741e+03
   1.300e+01    2.4255529e+05  1.2096048e+03
   1.500e+01    2.6638549e+05  1.3245225e+03
   1.700e+01    2.9137898e+05  1.4550356e+03
   1.900e+01    3.1808854e+05  1.5940948e+03
   2.100e+01    3.4617684e+05  1.7354862e+03
   2.300e+01    3.7483921e+05  1.8745218e+03
   2.500e+01    4.0029077e+05  2.0080138e+03
   2.700e+01    4.2486721e+05  2.1340115e+03
   2.900e+01    4.4789535e+05  2.2514945e+03
   3.100e+01    4.7769048e+05  2.3600981e+03
   3.300e+01    4.9691831e+05  2.4598950e+03
   3.500e+01    5.1343664e+05  2.5512318e+03
   3.700e+01    5.3287903e+05  2.6346129e+03
   3.900e+01    5.4301498e+05  2.7106212e+03
   4.100e+01    5.6268444e+05  2.7798654e+03
   4.300e+01    5.7293795e+05  2.8429476e+03
   4.500e+01    5.8263626e+05  2.9004428e+03
   4.700e+01    5.9435358e+05  2.9528881e+03
   4.900e+01    5.9711381e+05  3.0007782e+03
   5.100e+01    6.1100910e+05  3.0445633e+03
   5.300e+01    6.1610113e+05  3.0846507e+03
   5.500e+01    6.2472843e+05  3.1214067e+03
   5.700e+01    6.3029127e+05  3.1551597e+03
   5.900e+01    6.4041100e+05  3.1862036e+03
   6.100e+01    6.4364275e+05  3.2148012e+03
   6.300e+01    6.4303052e+05  3.2411867e+03
   6.500e+01    6.5213414e+05  3.2655696e+03
   6.700e+01    6.5171451e+05  3.2881371e+03
   6.900e+01    6.6247241e+05  3.3090561e+03
   7.100e+01    6.6342142e+05  3.3284762e+03
   7.300e+01    6.6963969e+05  3.3465314e+03
   7.500e+01    6.7761239e+05  3.3633417e+03
   7.700e+01    6.7735577e+05  3.3790148e+03
   7.900e+01    6.7714074e+05  3.3936475e+03
   5.100e+01    6.1415426e+05  3.0445633e+03
   4.900e+01    6.0279662e+05  3.0007782e+03
   1.100e+01    2.2282312e+05  1.1156741e+03
