#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000241e+06  5.0000000e+03
   1.000e+00    3.4038448e+04  1.6989118e+02
   3.000e+00    3.4778605e+04  1.7491430e+02
   5.000e+00    3.8339331e+04  1.9322250e+02
   7.000e+00    4.1985662e+04  2.0844439e+02
   9.000e+00    4.4244412e+04  2.2028404e+02
   1.100e+01    4.5878393e+04  2.3043713e+02
   1.300e+01    4.8279738e+04  2.4205559e+02
   1.500e+01    5.0380320e+04  2.5281833e+02
   1.700e+01    5.1908458e+04  2.6142289e+02
   1.900e+01    5.4431909e+04  2.7005181e+02
   2.100e+01    5.6184073e+04  2.8176712e+02
   2.300e+01    5.9676451e+04  2.9873939e+02
   2.500e+01    6.4663740e+04  3.2206789e+02
   2.700e+01    7.0831051e+04  3.5213015e+02
   2.900e+01    7.7551468e+04  3.8888999e+02
   3.100e+01    8.6261465e+04  4.3207099e+02
   3.300e+01    9.6585943e+04  4.8124226e+02
   3.500e+01    1.0731921e+05  5.3586440e+02
   3.700e+01    1.1801758e+05  5.9532133e+02
   3.900e+01    1.3168292e+05  6.5894815e+02
   4.100e+01    1.4583322e+05  7.2605714e+02
   4.300e+01    1.5872121e+05  7.9596138e+02
   4.500e+01    1.7202438e+05  8.6799496e+02
   4.700e+01    1.8718369e+05  9.4152894e+02
   4.900e+01    2.0441791e+05  1.0159829e+03
   5.100e+01    2.1891714e+05  1.0908321e+03
   5.300e+01    2.3382019e+05  1.1656116e+03
   5.500e+01    2.4753705e+05  1.2399164e+03
   5.700e+01    2.5976961e+05  1.3134005e+03
   5.900e+01    2.7696313e+05  1.3857733e+03
   6.100e+01    2.9019360e+05  1.4567956e+03
   6.300e+01    3.0602787e+05  1.5262750e+03
   6.500e+01    3.2215723e+05  1.5940607e+03
   6.700e+01    3.3205262e+05  1.6600385e+03
   6.900e+01    3.4240809e+05  1.7241261e+03
   7.100e+01    3.5883291e+05  1.7862684e+03
   7.300e+01    3.6788869e+05  1.8464338e+03
   7.500e+01    3.8135098e+05  1.9046101e+03
   7.700e+01    3.9187971e+05  1.9608011e+03
   7.900e+01    4.0353554e+05  2.0150243e+03
   5.500e+01    2.4571537e+05  1.2399164e+03
   2.300e+01    5.9319237e+04  2.9873939e+02
   3.500e+01    1.0689494e+05  5.3586440e+02
