#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9377701e+05  5.0000000e+03
   1.000e+00    5.0479142e+04  2.5126400e+02
   3.000e+00    5.2701161e+04  2.6325820e+02
   5.000e+00    5.9098790e+04  2.9595078e+02
   7.000e+00    6.5427570e+04  3.2427994e+02
   9.000e+00    6.9811466e+04  3.4916331e+02
   1.100e+01    7.4442143e+04  3.7367080e+02
   1.300e+01    7.9821716e+04  3.9837120e+02
   1.500e+01    8.4645948e+04  4.2371832e+02
   1.700e+01    9.0183655e+04  4.5145597e+02
   1.900e+01    9.5946433e+04  4.8366033e+02
   2.100e+01    1.0368224e+05  5.2183209e+02
   2.300e+01    1.1338197e+05  5.6668998e+02
   2.500e+01    1.2378332e+05  6.1831496e+02
   2.700e+01    1.3418985e+05  6.7635230e+02
   2.900e+01    1.4702003e+05  7.4017373e+02
   3.100e+01    1.6153185e+05  8.0899224e+02
   3.300e+01    1.7650423e+05  8.8194264e+02
   3.500e+01    1.9108663e+05  9.5813919e+02
   3.700e+01    2.0823619e+05  1.0367172e+03
   3.900e+01    2.2296600e+05  1.1168626e+03
   4.100e+01    2.3923736e+05  1.1978310e+03
   4.300e+01    2.5721739e+05  1.2789594e+03
   4.500e+01    2.7270343e+05  1.3596710e+03
   4.700e+01    2.9005136e+05  1.4394754e+03
   4.900e+01    3.0127836e+05  1.5179647e+03
   5.100e+01    3.2151494e+05  1.5948083e+03
   5.300e+01    3.3346940e+05  1.6697451e+03
   5.500e+01    3.5009815e+05  1.7425760e+03
   5.700e+01    3.6017200e+05  1.8131558e+03
   5.900e+01    3.7766238e+05  1.8813856e+03
   6.100e+01    3.8566574e+05  1.9472054e+03
   6.300e+01    4.0145402e+05  2.0105878e+03
   6.500e+01    4.1253721e+05  2.0715320e+03
   6.700e+01    4.2489374e+05  2.1300589e+03
   6.900e+01    4.3379729e+05  2.1862066e+03
   7.100e+01    4.5144010e+05  2.2400262e+03
   7.300e+01    4.5716372e+05  2.2915792e+03
   7.500e+01    4.6814911e+05  2.3409348e+03
   7.700e+01    4.7915941e+05  2.3881670e+03
   7.900e+01    4.8797003e+05  2.4333537e+03
   1.300e+01    7.9305738e+04  3.9837120e+02
   3.700e+01    2.0748048e+05  1.0367172e+03
   3.000e+00    5.2613045e+04  2.6325820e+02
