#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005130e+06  5.0000000e+03
   1.000e+00    2.0352326e+05  1.0125028e+03
   3.000e+00    2.1188077e+05  1.0615185e+03
   5.000e+00    2.3816295e+05  1.1936243e+03
   7.000e+00    2.6370550e+05  1.3102378e+03
   9.000e+00    2.8400600e+05  1.4154717e+03
   1.100e+01    3.0415174e+05  1.5205184e+03
   1.300e+01    3.2637664e+05  1.6310023e+03
   1.500e+01    3.4790630e+05  1.7474111e+03
   1.700e+01    3.7529162e+05  1.8674473e+03
   1.900e+01    3.9719401e+05  1.9880201e+03
   2.100e+01    4.2110387e+05  2.1062976e+03
   2.300e+01    4.4478903e+05  2.2201004e+03
   2.500e+01    4.6555895e+05  2.3279550e+03
   2.700e+01    4.8271630e+05  2.4290020e+03
   2.900e+01    5.0637503e+05  2.5228608e+03
   3.100e+01    5.2146117e+05  2.6094968e+03
   3.300e+01    5.3848411e+05  2.6891094e+03
   3.500e+01    5.4980684e+05  2.7620455e+03
   3.700e+01    5.6565911e+05  2.8287351e+03
   3.900e+01    5.8117577e+05  2.8896469e+03
   4.100e+01    5.9077053e+05  2.9452577e+03
   4.300e+01    6.0092243e+05  2.9960330e+03
   4.500e+01    6.0480837e+05  3.0424152e+03
   4.700e+01    6.1427432e+05  3.0848172e+03
   4.900e+01    6.2503328e+05  3.1236191e+03
   5.100e+01    6.2816534e+05  3.1591679e+03
   5.300e+01    6.4444250e+05  3.1917780e+03
   5.500e+01    6.4194244e+05  3.2217335e+03
   5.700e+01    6.4537359e+05  3.2492897e+03
   5.900e+01    6.6076122e+05  3.2746759e+03
   6.100e+01    6.6665878e+05  3.2980976e+03
   6.300e+01    6.6808851e+05  3.3197391e+03
   6.500e+01    6.6536119e+05  3.3397653e+03
   6.700e+01    6.7078205e+05  3.3583240e+03
   6.900e+01    6.7224530e+05  3.3755478e+03
   7.100e+01    6.7653676e+05  3.3915553e+03
   7.300e+01    6.9064016e+05  3.4064535e+03
   7.500e+01    6.8491390e+05  3.4203381e+03
   7.700e+01    6.9026578e+05  3.4332954e+03
   7.900e+01    6.8637530e+05  3.4454032e+03
   2.100e+01    4.2444257e+05  2.1062976e+03
   6.300e+01    6.6137866e+05  3.3197391e+03
   4.100e+01    5.9076483e+05  2.9452577e+03
