#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9400074e+05  5.0000000e+03
   1.000e+00    1.4845132e+05  7.4802487e+02
   3.000e+00    1.5030397e+05  7.5231683e+02
   5.000e+00    1.6109116e+05  8.1215631e+02
   7.000e+00    1.7065238e+05  8.5056527e+02
   9.000e+00    1.7471853e+05  8.7195601e+02
   1.100e+01    1.8045431e+05  8.9865708e+02
   1.300e+01    1.7951264e+05  9.0348375e+02
   1.500e+01    1.8210242e+05  9.1483448e+02
   1.700e+01    1.8982551e+05  9.5244412e+02
   1.900e+01    2.0381569e+05  1.0179769e+03
   2.100e+01    2.2178744e+05  1.1060530e+03
   2.300e+01    2.3915870e+05  1.2100926e+03
   2.500e+01    2.6278385e+05  1.3241596e+03
   2.700e+01    2.8913461e+05  1.4433977e+03
   2.900e+01    3.1164171e+05  1.5640429e+03
   3.100e+01    3.3415384e+05  1.6833059e+03
   3.300e+01    3.5784824e+05  1.7992136e+03
   3.500e+01    3.8248639e+05  1.9104471e+03
   3.700e+01    4.0150347e+05  2.0161933e+03
   3.900e+01    4.2299232e+05  2.1160174e+03
   4.100e+01    4.4111294e+05  2.2097597e+03
   4.300e+01    4.5788624e+05  2.2974537e+03
   4.500e+01    4.8092081e+05  2.3792637e+03
   4.700e+01    4.9182115e+05  2.4554385e+03
   4.900e+01    5.0842682e+05  2.5262771e+03
   5.100e+01    5.2031722e+05  2.5921048e+03
   5.300e+01    5.2692784e+05  2.6532556e+03
   5.500e+01    5.4276420e+05  2.7100612e+03
   5.700e+01    5.5398961e+05  2.7628431e+03
   5.900e+01    5.5607545e+05  2.8119076e+03
   6.100e+01    5.6621496e+05  2.8575437e+03
   6.300e+01    5.8468469e+05  2.9000210e+03
   6.500e+01    5.8482012e+05  2.9395898e+03
   6.700e+01    6.0000618e+05  2.9764815e+03
   6.900e+01    6.1005149e+05  3.0109088e+03
   7.100e+01    6.1707457e+05  3.0430672e+03
   7.300e+01    6.1323134e+05  3.0731357e+03
   7.500e+01    6.2606777e+05  3.1012783e+03
   7.700e+01    6.2625954e+05  3.1276447e+03
   7.900e+01    6.2824942e+05  3.1523720e+03
   7.700e+01    6.2399004e+05  3.1276447e+03
   1.300e+01    1.7954216e+05  9.0348375e+02
   7.900e+01    6.2981049e+05  3.1523720e+03
