#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9679409e+05  5.0000000e+03
   1.000e+00    7.4554441e+04  3.7309334e+02
   3.000e+00    7.6246598e+04  3.8201772e+02
   5.000e+00    8.4455551e+04  4.2104491e+02
   7.000e+00    8.9206730e+04  4.4473347e+02
   9.000e+00    9.3853552e+04  4.6883090e+02
   1.100e+01    9.7404521e+04  4.8769841e+02
   1.300e+01    9.8800209e+04  4.9908659e+02
   1.500e+01    1.0428320e+05  5.2275335e+02
   1.700e+01    1.1393376e+05  5.6831948e+02
   1.900e+01    1.2735763e+05  6.3596694e+02
   2.100e+01    1.4434632e+05  7.2243351e+02
   2.300e+01    1.6463946e+05  8.2360806e+02
   2.500e+01    1.8819667e+05  9.3538522e+02
   2.700e+01    2.1062328e+05  1.0539959e+03
   2.900e+01    2.3542464e+05  1.1761681e+03
   3.100e+01    2.5988346e+05  1.2991955e+03
   3.300e+01    2.8460171e+05  1.4209398e+03
   3.500e+01    3.1028926e+05  1.5397875e+03
   3.700e+01    3.2918581e+05  1.6545813e+03
   3.900e+01    3.5084025e+05  1.7645432e+03
   4.100e+01    3.7780576e+05  1.8691976e+03
   4.300e+01    3.8928688e+05  1.9683030e+03
   4.500e+01    4.1084683e+05  2.0617937e+03
   4.700e+01    4.2834373e+05  2.1497313e+03
   4.900e+01    4.4767366e+05  2.2322673e+03
   5.100e+01    4.6159987e+05  2.3096130e+03
   5.300e+01    4.7750318e+05  2.3820174e+03
   5.500e+01    4.8971377e+05  2.4497505e+03
   5.700e+01    5.0376677e+05  2.5130914e+03
   5.900e+01    5.1222138e+05  2.5723188e+03
   6.100e+01    5.2515897e+05  2.6277061e+03
   6.300e+01    5.3875019e+05  2.6795165e+03
   6.500e+01    5.4430310e+05  2.7280008e+03
   6.700e+01    5.4734673e+05  2.7733960e+03
   6.900e+01    5.6498462e+05  2.8159246e+03
   7.100e+01    5.6946529e+05  2.8557941e+03
   7.300e+01    5.8126957e+05  2.8931977e+03
   7.500e+01    5.8082023e+05  2.9283145e+03
   7.700e+01    5.9336476e+05  2.9613104e+03
   7.900e+01    5.9495461e+05  2.9923385e+03
   7.000e+00    8.8496872e+04  4.4473347e+02
   1.000e+00    7.4560990e+04  3.7309334e+02
   1.500e+01    1.0382418e+05  5.2275335e+02
